=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.06 23:19:33 =~=~=~=~=~=~=~=~=~=~=~=
192974,494,33.19
192990,495,34.48
193005,489,34.80
193021,492,34.16
193037,492,34.48
193053,490,34.80
193069,491,32.87
193085,494,34.16
193100,495,34.80
193116,505,32.87
193132,510,34.80
193148,533,34.48
193164,542,33.84
193180,563,33.52
193196,568,35.13
193212,580,34.48
193228,569,33.84
193244,558,34.16
193260,558,34.80
193276,548,34.80
193292,537,34.48
193308,522,33.84
193324,514,34.48
193340,510,34.80
193355,498,34.80
193371,493,34.48
193386,490,34.48
193402,488,33.19
193418,486,34.80
193433,491,34.80
193449,492,34.80
193464,493,35.13
193480,505,34.80
193496,501,34.80
193511,506,34.16
193527,510,34.48
193543,501,35.13
193558,504,33.52
193574,497,34.80
193589,498,33.19
193605,496,34.80
193621,495,34.48
193636,492,34.48
193652,492,33.19
193667,494,34.48
193683,488,34.80
193699,488,34.80
193714,489,33.19
193730,499,34.16
193745,497,32.87
193760,498,34.48
193775,497,34.80
193790,497,34.16
193805,512,34.80
193821,525,32.87
193836,544,33.19
193851,556,32.87
193867,573,35.13
193882,579,34.80
193897,582,34.48
193912,577,34.48
193927,567,34.80
193942,547,33.84
193957,542,33.52
193972,536,34.16
193987,525,34.48
194002,517,34.48
194017,513,34.80
194032,506,34.16
194047,498,33.19
194062,495,34.48
194077,490,34.80
194092,490,33.19
194107,489,34.80
194122,491,32.55
194137,483,34.80
194152,491,34.80
194167,501,34.80
194182,503,34.80
194197,506,33.52
194212,506,33.19
194227,506,34.48
194242,499,34.16
194257,501,34.48
194272,495,34.48
194287,496,34.16
194302,495,34.80
194317,496,33.84
194332,498,34.80
194347,490,33.84
194362,495,34.80
194377,496,33.84
194392,496,35.13
194407,494,34.80
194422,488,34.80
194437,485,34.48
194452,490,33.52
194467,492,34.80
194482,508,33.84
194497,524,34.48
194512,541,32.87
194527,556,33.19
194542,561,34.48
194557,574,32.87
194572,577,34.80
194587,566,34.16
194602,567,34.80
194617,559,35.13
194632,553,33.19
194647,540,33.19
194662,523,35.13
194677,518,33.19
194692,512,35.13
194707,505,33.84
194722,494,33.19
194737,487,33.52
194752,488,34.48
194767,481,34.80
194782,487,34.80
194797,493,34.16
194813,494,34.80
194828,497,33.19
194843,492,35.13
194858,501,34.80
194873,504,34.48
194888,504,33.84
194904,504,33.52
194919,494,34.16
194934,498,35.13
194949,504,34.16
194964,500,33.19
194979,498,33.52
194995,499,34.16
195011,496,33.52
195026,483,34.16
195042,495,35.13
195057,495,34.80
195073,490,34.48
195089,494,34.80
195104,496,34.48
195120,494,34.16
195136,498,34.48
195151,501,34.16
195167,514,32.87
195182,530,34.48
195198,549,34.80
195214,563,34.80
195229,569,34.80
195245,569,34.80
195261,576,34.48
195276,569,34.48
195291,553,34.48
195306,548,33.52
195322,538,37.06
195338,520,35.13
195354,515,34.80
195370,507,33.19
195386,499,33.52
195402,493,34.16
195418,486,32.55
195434,489,34.16
195449,490,34.16
195465,492,34.48
195481,493,34.48
195497,493,34.80
195513,494,34.16
195529,502,33.84
195545,501,34.80
195561,497,34.48
195577,504,33.52
195593,504,34.48
195609,503,34.48
195625,498,33.84
195641,495,33.19
195657,490,34.80
195673,489,34.80
195689,489,33.19
195704,494,34.80
195720,491,32.87
195736,493,34.48
195752,494,34.80
195768,487,34.16
195783,495,34.48
195799,489,34.80
195815,497,35.13
195831,505,35.13
195846,522,36.09
195861,534,33.52
195877,554,33.52
195893,564,34.16
195909,572,34.80
195924,576,34.16
195939,572,34.48
195954,556,34.48
195970,553,33.19
195985,538,34.80
196001,540,33.84
196016,519,34.80
196032,518,33.52
196048,507,34.16
196063,503,34.48
196079,498,34.48
196095,486,35.13
196110,492,34.48
196126,489,34.80
196141,492,34.48
196157,489,34.48
196173,497,34.16
196188,492,34.48
196204,488,33.84
196219,495,33.84
196234,506,34.48
196249,505,34.48
196265,501,35.45
196281,502,33.52
196296,496,35.13
196312,490,34.48
196327,499,33.52
196342,492,33.19
196357,493,34.48
196372,490,34.80
196387,488,33.52
196403,492,33.52
196418,488,34.48
196433,492,34.80
196448,492,34.80
196463,488,34.48
196478,491,34.48
196493,493,33.84
196508,500,34.80
196523,507,33.19
196538,528,34.48
196553,545,34.80
196568,557,34.48
196583,568,34.80
196598,578,33.52
196613,571,34.80
196628,577,34.80
196643,565,34.48
196658,551,33.52
196673,539,34.80
196688,526,33.52
196703,515,33.84
196718,513,35.13
196733,507,34.80
196748,501,34.80
196763,496,34.80
196778,484,34.48
196793,488,34.16
196808,488,35.13
196823,483,34.48
196838,490,35.13
196853,496,34.80
196868,500,33.52
196883,508,35.13
196898,507,33.19
196913,506,34.80
196928,509,34.48
196943,503,35.13
196958,504,33.19
196973,501,32.87
196988,494,34.48
197003,491,34.80
197018,498,34.80
197033,496,34.48
197048,497,34.48
197063,493,34.80
197078,485,34.16
197093,493,33.19
197108,487,34.80
197123,485,32.87
197138,492,34.80
197153,497,34.80
197168,508,34.16
197183,523,34.48
197198,531,34.16
197213,552,34.80
197228,562,34.48
197243,565,32.87
197258,568,33.19
197273,565,34.80
197288,554,34.48
197303,551,33.19
197318,545,33.52
197333,527,34.80
197348,519,33.19
197363,513,33.19
197378,502,33.19
197393,500,34.48
197408,485,34.80
197423,485,33.19
197438,479,32.87
197453,484,33.52
197468,479,34.16
197483,485,34.48
197498,498,34.16
197513,499,33.84
197528,494,33.19
197543,498,34.80
197558,500,33.84
197573,507,33.84
197588,502,33.19
197603,505,34.16
197618,501,34.16
197633,502,34.80
197648,502,34.48
197663,492,34.80
197678,496,34.80
197693,497,34.48
197708,496,34.48
197723,485,34.48
197738,486,34.80
197753,490,33.19
197768,492,32.87
197783,496,34.80
197798,499,33.84
197813,502,34.80
197828,517,34.48
197843,534,34.80
197858,552,34.48
197873,560,34.48
197888,572,34.48
197903,576,34.80
197918,569,33.52
197933,570,34.48
197948,563,34.48
197963,545,34.80
197978,537,32.87
197993,528,33.84
198008,520,34.80
198023,509,33.19
198038,498,33.52
198053,493,34.48
198068,491,34.48
198083,486,33.52
198098,490,34.80
198113,487,34.80
198128,488,34.80
198143,494,34.48
198158,493,33.52
198173,499,33.52
198188,494,35.13
198203,495,34.48
198218,502,33.52
198233,508,34.48
198248,508,33.19
198263,503,34.48
198278,498,34.80
198293,495,34.16
198308,499,33.84
198323,487,34.80
198338,492,34.80
198353,492,33.19
198368,492,34.16
198383,485,33.19
198398,491,34.48
198413,484,33.19
198428,491,33.84
198443,499,33.84
198458,509,34.80
198473,517,32.23
198488,530,34.48
198503,550,34.80
198518,571,34.80
198533,577,33.52
198548,578,33.52
198563,568,34.80
198578,559,34.48
198593,553,34.48
198608,541,35.13
198623,530,34.16
198638,519,34.80
198653,505,33.52
198668,500,34.48
198683,499,33.19
198698,495,34.16
198713,481,33.52
198728,482,33.19
198743,477,34.48
198758,482,34.80
198773,477,33.52
198788,485,32.55
198803,483,33.52
198818,489,34.48
198833,489,35.13
198848,504,34.16
198863,504,33.52
198878,504,34.80
198893,496,34.80
198908,498,33.52
198923,496,34.80
198938,484,34.48
198953,490,33.84
198968,494,34.48
198983,489,35.13
198998,494,33.19
199013,493,33.19
199028,489,35.13
199043,491,34.80
199058,489,33.52
199073,495,34.48
199088,496,34.16
199103,508,34.80
199118,532,33.19
199133,546,34.48
199148,569,34.48
199163,575,34.80
199178,578,34.48
199193,570,34.80
199208,571,34.48
199223,561,34.48
199238,540,35.45
199253,527,34.48
199268,526,34.80
199283,511,33.19
199298,503,34.48
199313,498,32.87
199328,491,34.48
199343,490,34.48
199358,483,34.48
199373,473,34.48
199388,474,34.48
199403,480,33.52
199418,487,32.87
199433,491,34.80
199448,498,34.80
199463,503,33.84
199478,503,34.16
199493,509,34.48
199508,505,33.84
199523,503,34.80
199538,503,33.19
199553,491,34.16
199568,499,34.48
199583,496,34.48
199598,497,34.48
199613,492,35.13
199628,489,33.52
199643,481,32.87
199658,483,33.19
199673,481,33.84
199688,490,33.19
199703,498,34.48
199718,517,34.48
199733,532,34.80
199748,543,35.13
199763,564,34.48
199778,565,34.48
199793,565,34.48
199808,570,32.87
199823,563,34.16
199838,544,33.84
199853,541,34.48
199868,528,34.48
199883,522,33.52
199898,512,34.80
199913,496,33.84
199928,495,33.19
199943,490,34.48
199958,478,33.52
199973,483,33.52
199988,476,33.52
200003,480,33.19
200018,482,34.80
200033,486,33.52
200048,484,34.48
200063,489,34.48
200078,497,34.48
200093,499,33.84
200108,498,34.48
200123,497,33.19
200138,497,34.80
200153,499,32.55
200168,502,34.48
200183,500,34.80
200198,500,34.80
200213,489,33.84
200228,495,33.84
200243,490,34.80
200258,494,34.80
200273,485,34.48
200288,485,34.48
200303,496,34.48
200318,504,34.80
200333,518,34.48
200348,532,33.52
200363,548,35.13
200378,569,34.48
200393,575,35.13
200408,570,34.48
200423,574,34.80
200438,565,33.19
200453,547,34.48
200468,545,34.16
200483,536,34.48
200498,525,33.19
200513,507,34.80
200528,503,34.80
200543,499,34.16
200558,492,34.48
200573,484,33.19
200588,481,34.80
200603,474,34.80
200618,482,34.80
200633,479,34.16
200648,484,32.87
200663,488,35.13
200678,496,34.16
200693,500,34.80
200708,492,33.84
200723,502,34.48
200738,500,34.80
200753,498,33.19
200768,501,34.80
200783,501,32.55
200798,491,33.52
200813,501,33.52
200828,498,34.48
200843,491,34.48
200858,493,34.48
200873,486,34.48
200888,490,34.48
200903,488,32.87
200918,495,33.52
200934,506,34.80
200949,522,34.48
200964,533,35.13
200979,554,34.48
200994,572,34.48
201009,572,33.52
201025,577,34.80
201041,577,34.80
201056,561,33.19
201072,549,34.80
201087,538,32.87
201103,521,34.48
201119,508,33.52
201134,507,34.80
201150,501,33.19
201166,485,34.16
201181,484,34.16
201197,485,33.19
201212,473,34.48
201227,483,34.80
201242,485,34.48
201258,487,34.16
201274,492,34.80
201290,495,34.48
201305,491,33.19
201320,498,34.48
201336,498,34.48
201352,502,34.80
201368,502,34.80
201384,500,34.48
201400,499,33.52
201416,500,33.19
201432,496,34.48
201448,497,34.48
201464,492,34.48
201479,491,34.80
201495,490,34.48
201511,489,33.19
201527,493,34.80
201542,505,33.19
201557,524,32.87
201573,544,34.16
201589,560,34.80
201605,576,34.80
201621,580,34.16
201637,572,34.80
201653,571,33.52
201669,551,33.52
201685,533,33.19
201700,525,34.80
201716,514,34.80
201732,503,33.52
201747,501,33.52
201763,486,34.80
201779,485,34.48
201795,483,33.84
201811,482,33.52
201827,483,32.87
201842,485,34.16
201858,485,34.16
201874,483,34.80
201890,489,34.80
201906,492,34.80
201921,493,33.19
201937,503,34.48
201953,506,33.52
201968,504,34.80
201984,500,34.48
201999,504,33.19
202015,497,32.87
202031,500,34.80
202046,489,34.48
202062,489,32.87
202078,493,33.19
202093,493,34.48
202109,494,34.16
202124,502,32.55
202140,511,32.87
202156,530,32.87
202171,545,35.13
202187,570,34.80
202202,578,34.48
202217,575,34.48
202232,575,33.84
202247,567,34.80
202262,560,35.13
202278,547,33.84
202294,534,33.19
202309,516,34.48
202324,509,34.16
202339,491,34.80
202355,486,34.16
202370,475,34.80
202385,475,33.84
202400,481,33.84
202415,482,34.48
202430,475,34.80
202445,487,34.80
202460,485,32.55
202476,489,33.19
202491,497,33.52
202506,497,34.48
202521,501,33.19
202536,503,35.13
202551,507,34.16
202566,499,34.80
202581,495,34.80
202596,503,33.19
202611,495,33.19
202626,489,33.52
202641,494,34.48
202656,488,33.84
202671,487,34.48
202686,479,34.80
202701,493,34.48
202716,500,34.48
202731,517,33.52
202746,531,34.48
202761,560,33.19
202776,566,33.52
202791,574,35.45
202806,583,35.13
202821,580,33.52
202836,569,33.19
202851,559,34.80
202866,551,34.48
202881,535,32.87
202896,528,34.16
202911,508,34.80
202926,497,34.80
202941,499,34.48
202956,487,32.87
202971,488,34.48
202986,476,34.80
203001,477,34.80
203016,490,35.13
203031,490,34.16
203046,484,34.80
203061,496,34.48
203076,486,35.13
203091,498,34.48
203106,493,33.84
203121,495,34.80
203136,503,33.19
203151,503,33.19
203166,498,37.06
203181,489,34.80
203196,500,34.80
203211,500,33.19
203226,497,34.48
203241,496,34.16
203256,490,33.52
203271,486,34.80
203286,493,32.55
203301,495,34.48
203317,516,34.48
203332,537,34.48
203347,549,32.87
203362,568,34.80
203377,574,34.80
203392,584,34.80
203408,582,34.80
203423,574,32.87
203438,564,34.80
203453,551,34.80
203468,537,32.87
203483,536,34.48
203499,515,34.80
203514,506,34.80
203529,494,34.48
203544,488,33.19
203559,483,32.87
203574,482,34.48
203590,479,34.48
203606,478,34.48
203621,475,32.87
203637,485,34.16
203653,491,34.48
203668,494,33.52
203684,499,34.48
203699,507,34.80
203714,508,32.87
203729,501,34.16
203745,507,34.48
203761,502,34.80
203776,496,32.87
203792,501,33.52
203807,499,34.48
203823,493,34.80
203839,494,34.48
203854,492,35.45
203870,493,33.52
203885,493,34.16
203901,511,34.80
203917,519,34.80
203932,548,34.48
203948,560,34.16
203963,576,32.55
203979,575,35.13
203995,580,34.48
204011,572,34.80
204027,564,33.19
204043,541,34.80
204059,532,33.52
204075,520,34.48
204091,512,35.13
204107,495,33.52
204123,488,35.13
204139,482,33.84
204155,479,35.13
204171,479,34.80
204187,482,34.80
204203,484,34.48
204219,492,34.16
204234,494,34.48
204250,499,32.87
204265,505,34.80
204281,507,33.84
204297,509,34.80
204312,504,34.80
204328,506,34.48
204344,499,33.19
204359,503,34.48
204375,499,34.16
204390,483,34.80
204406,493,33.84
204421,493,35.13
204437,486,34.16
204453,492,34.48
204468,500,34.48
204484,512,34.48
204499,523,34.80
204515,546,35.13
204531,557,34.48
204546,568,33.84
204562,576,33.19
204577,576,34.80
204592,570,34.80
204607,559,33.19
204622,548,34.48
204637,538,34.48
204653,523,34.48
204669,512,34.16
204684,497,35.13
204700,497,34.48
204715,493,34.48
204730,485,34.80
204745,485,34.16
204760,484,34.48
204775,482,34.48
204790,481,33.52
204805,490,34.48
204821,496,34.48
204836,500,33.19
204851,503,34.80
204866,499,33.52
204881,501,34.48
204896,506,34.16
204911,505,34.16
204926,505,34.48
204941,501,34.16
204956,495,34.48
204971,496,34.48
204986,497,32.87
205002,488,33.84
205017,496,33.84
205032,500,33.52
205047,501,34.48
205062,509,34.48
205077,520,32.23
205092,535,33.19
205107,552,34.80
205122,564,34.80
205137,574,33.84
205152,573,34.16
205167,576,33.52
205182,565,34.48
205197,553,33.52
205212,548,34.16
205227,531,33.19
205242,526,34.16
205257,513,34.80
205272,500,34.80
205287,498,34.80
205302,492,34.48
205317,489,34.80
205332,488,34.48
205347,485,34.48
205362,488,34.16
205377,488,34.16
205392,491,34.16
205407,494,32.87
205422,497,34.48
205437,500,34.48
205452,502,34.80
205467,506,34.16
205482,502,34.80
205497,506,35.13
205512,506,34.16
205527,504,34.16
205542,501,33.52
205557,498,34.48
205572,489,35.13
205587,492,33.19
205602,487,34.48
205617,486,35.13
205632,498,34.16
205647,500,34.80
205662,515,32.87
205677,527,34.16
205692,546,34.80
205707,559,33.52
205722,566,33.19
205737,571,32.87
205752,571,34.48
205767,576,34.48
205782,568,34.80
205797,551,34.80
205812,542,35.45
205827,527,34.80
205842,521,34.80
205857,507,34.80
205872,499,34.80
205887,488,33.84
205902,484,34.48
205917,490,34.16
205932,485,34.80
205947,485,34.48
205962,480,33.52
205977,489,35.13
205992,494,33.19
206007,489,32.87
206022,506,34.16
206037,501,34.16
206052,503,33.19
206068,496,34.48
206084,501,34.48
206099,505,32.87
206115,503,34.48
206130,499,34.48
206146,493,34.80
206162,497,34.48
206177,493,34.80
206193,495,33.52
206209,494,35.13
206224,488,34.80
206240,495,32.55
206255,494,34.16
206271,514,34.48
206287,530,32.55
206303,550,34.80
206318,564,34.80
206333,576,34.48
206349,583,33.52
206365,574,34.80
206381,563,33.84
206396,562,35.13
206411,542,33.19
206427,531,34.80
206443,521,34.80
206459,507,34.80
206474,500,33.19
206490,498,34.80
206505,484,34.48
206521,483,34.48
206537,483,34.48
206552,484,34.48
206568,484,32.87
206583,491,34.48
206599,494,33.19
206615,499,34.16
206630,501,35.13
206646,505,34.48
206662,496,33.52
206678,501,35.13
206694,508,34.80
206709,503,34.48
206725,501,34.48
206741,502,34.48
206756,496,33.52
206772,492,33.84
206788,487,34.48
206803,492,34.48
206819,492,34.80
206834,496,34.48
206850,495,34.16
206866,494,35.13
206881,508,33.84
206897,527,34.48
206913,542,34.48
206928,563,34.80
206944,575,34.80
206959,578,33.19
206975,577,33.19
206991,574,34.48
207006,563,34.48
207022,553,34.16
207037,539,34.80
207052,527,35.13
207067,521,34.80
207083,509,34.48
207098,499,33.19
207114,493,33.19
207129,489,33.19
207144,488,34.48
207160,478,35.13
207175,484,33.52
207190,479,34.80
207205,484,35.13
207221,494,34.80
207236,497,34.48
207252,503,33.84
207267,508,34.16
207282,504,34.48
207297,512,34.48
207312,497,33.19
207327,506,34.48
207342,502,32.87
207357,494,33.19
207372,483,34.16
207387,497,33.52
207402,497,33.19
207417,496,34.80
207433,493,34.80
207448,498,34.80
207463,493,32.87
207478,499,33.19
207493,497,34.48
207508,519,34.16
207523,530,33.52
207538,555,35.13
207553,566,33.52
207568,578,33.84
207583,581,34.48
207598,570,34.16
207613,563,34.80
207628,556,34.48
207643,540,33.52
207658,528,34.80
207673,513,32.55
207688,501,33.52
207703,500,33.52
207718,486,34.80
207733,484,34.80
207748,487,33.19
207763,486,33.52
207778,488,35.13
207793,489,34.48
207808,492,34.16
207823,495,33.84
207838,488,34.80
207853,503,34.80
207868,501,33.84
207883,508,33.52
207898,507,33.19
207913,511,34.48
207928,507,34.80
207943,503,34.80
207958,502,34.48
207973,498,33.84
207988,496,34.80
208003,494,34.16
208018,494,34.48
208033,495,32.87
208048,495,34.16
208063,487,32.87
208078,488,34.48
208093,503,33.52
208108,512,33.52
208123,524,34.48
208138,537,34.80
208153,560,34.80
208168,573,33.19
208183,581,34.80
208198,579,33.52
208213,566,35.13
208228,561,34.80
208243,547,34.48
208258,533,34.48
208273,523,34.80
208288,514,32.87
208303,509,33.52
208318,504,34.80
208333,494,35.13
208348,485,33.52
208363,485,32.87
208378,486,34.16
208393,484,34.16
208408,482,33.52
208423,486,33.52
208438,488,33.52
208453,495,34.48
208468,491,34.48
208483,499,34.80
208498,503,34.80
208513,506,34.80
208528,506,34.48
208543,502,33.19
208558,497,34.48
208573,501,33.84
208589,493,34.16
208604,496,34.48
208619,496,34.80
208634,494,34.80
208649,498,34.16
208664,487,34.48
208679,494,32.87
208694,496,33.52
208709,494,34.80
208724,511,35.13
208739,521,32.87
208754,546,37.38
208769,561,35.13
208784,576,33.52
208799,582,34.16
208814,575,34.80
208829,574,34.80
208844,559,34.80
208860,550,34.80
208875,540,33.52
208890,525,33.19
208905,510,33.52
208920,508,33.19
208935,499,34.80
208951,488,34.48
208966,491,34.48
208981,489,34.48
208996,488,33.52
209011,487,33.19
209026,486,33.52
209042,484,34.48
209057,487,34.48
209072,495,34.48
209088,499,34.48
209103,501,34.80
209119,499,33.52
209134,496,34.80
209150,503,32.55
209165,497,34.16
209180,502,34.80
209195,493,34.48
209210,493,34.16
209225,491,34.48
209240,496,34.16
209256,493,33.52
209271,489,34.80
209286,493,34.80
209301,489,33.19
209317,495,34.16
209333,510,35.13
209348,520,34.80
209364,540,34.48
209380,560,34.48
209396,566,34.48
209411,576,34.48
209427,574,33.19
209443,572,33.52
209458,561,33.19
209474,550,34.48
209490,540,34.16
209506,524,34.48
209522,512,34.80
209538,497,34.48
209553,489,34.48
209569,489,34.48
209584,490,34.48
209600,480,34.80
209615,480,34.80
209631,487,34.80
209647,488,35.13
209662,488,34.48
209678,498,33.52
209693,494,33.19
209708,498,35.13
209724,506,32.87
209739,505,34.80
209754,505,34.48
209769,504,34.48
209785,497,34.80
209800,503,34.48
209816,499,34.48
209831,501,34.80
209846,498,34.16
209861,490,34.16
209877,495,33.52
209893,486,34.80
209908,490,35.13
209924,500,34.48
209939,498,33.19
209954,516,34.80
209969,525,34.48
209984,550,34.80
209999,567,34.48
210015,568,34.80
210030,574,35.13
210045,572,35.13
210060,563,34.48
210075,546,35.13
210090,540,33.52
210105,525,33.19
210120,514,34.48
210135,502,35.13
210150,501,33.52
210165,484,34.80
210180,488,34.48
210195,484,32.87
210210,486,34.80
210225,475,35.13
210240,484,34.80
210255,488,34.48
210270,495,34.80
210285,502,34.80
210300,505,34.48
210315,503,34.80
210330,509,34.48
210345,503,34.80
210360,506,34.48
210375,500,34.48
210390,502,34.80
210405,491,34.48
210420,496,34.80
210435,499,34.16
210450,498,33.52
210465,496,33.84
210480,498,35.13
210495,491,33.19
210510,485,35.13
210525,484,33.52
210540,496,34.16
210555,505,34.80
210570,518,32.87
210585,537,33.19
210600,558,33.52
210615,574,33.84
210630,579,34.16
210645,586,34.48
210660,580,33.52
210675,565,34.16
210690,566,34.16
210705,544,34.80
210720,529,35.13
210735,527,34.16
210750,516,33.52
210765,503,34.48
210780,489,34.80
210795,484,33.84
210810,476,34.48
210825,473,34.48
210840,473,34.16
210855,472,34.48
210870,470,32.87
210885,487,34.16
210900,491,33.19
210915,500,32.87
210930,505,34.80
210945,509,34.48
210960,503,34.16
210975,516,34.48
210990,508,34.16
211005,510,33.19
211020,513,34.48
211035,512,32.87
211050,515,33.19
211065,508,35.13
211080,510,34.80
211095,499,34.80
211110,503,33.52
211125,501,34.80
211140,506,34.80
211155,505,34.48
211170,518,35.13
211185,539,35.13
211200,547,34.80
211215,560,33.19
211230,566,33.52
211245,570,34.48
211260,565,34.48
211275,556,34.48
211290,551,33.84
211305,534,34.48
211320,528,33.52
211335,519,34.48
211350,512,34.80
211365,505,35.45
211380,499,33.19
211395,497,34.48
211410,496,34.80
211425,492,34.80
211440,489,34.16
211455,481,35.13
211470,488,34.16
211485,491,33.19
211500,499,33.19
211515,498,32.55
211530,496,33.19
211545,496,34.80
211560,498,34.16
211575,491,32.87
211590,496,34.80
211605,484,34.80
211620,492,33.52
211635,493,34.16
211650,492,34.80
211665,495,34.16
211680,502,34.16
211695,499,34.80
211710,503,34.80
211725,514,34.48
211740,518,33.52
211755,527,34.80
211770,546,34.80
211785,558,33.19
211800,568,35.13
211815,586,33.52
211830,588,33.19
211845,587,35.13
211860,586,34.80
211875,580,34.80
211890,562,34.80
211905,549,33.19
211920,539,33.52
211935,530,34.16
211950,507,35.13
211965,502,33.19
211980,491,34.80
211995,484,35.13
212010,482,34.80
212025,472,32.87
212040,469,33.19
212055,470,34.80
212070,470,34.80
212085,469,33.84
212100,473,34.80
212115,484,34.80
212130,492,34.80
212145,488,34.48
212160,495,33.19
212175,499,34.80
212190,508,34.48
212205,504,34.16
212220,506,33.19
212235,502,34.48
212250,495,34.80
212265,495,33.19
212280,486,34.16
212295,486,33.19
212310,485,34.48
212325,490,34.80
212340,485,34.80
212355,497,34.48
212370,508,33.84
212385,521,34.80
212400,543,33.19
212415,561,33.19
212430,572,33.84
212445,578,32.87
212460,573,33.84
212475,567,32.87
212490,562,34.80
212505,546,34.48
212520,526,34.80
212535,516,33.84
212550,516,34.80
212565,504,34.80
212580,500,34.48
212595,491,33.52
212610,485,33.52
212625,482,34.48
212640,472,32.55
212655,474,34.16
212670,471,33.19
212685,482,33.52
212700,483,34.48
212715,486,32.87
212730,482,34.48
212745,493,34.48
212760,493,34.80
212775,483,34.16
212790,484,34.48
212805,487,32.87
212820,483,35.13
212835,489,34.48
212850,484,32.87
212865,485,34.80
212880,490,34.48
212895,489,34.80
212910,489,35.13
212925,488,34.48
212940,500,33.52
212955,506,34.48
212970,520,32.87
212985,537,35.13
213000,562,34.16
213015,586,34.48
213030,596,33.52
213045,603,32.87
213060,587,34.80
213075,585,34.48
213090,571,33.52
213105,555,33.52
213120,538,33.19
213135,522,33.19
213150,507,33.19
213165,498,34.48
213180,482,33.52
213195,470,34.48
213210,467,34.16
213225,464,34.80
213240,455,34.16
213255,460,34.80
213270,462,34.16
213285,468,34.16
213300,469,34.16
213315,474,33.84
213330,484,34.80
213345,494,33.19
213360,498,34.16
213375,490,34.80
213390,503,34.48
213405,502,33.19
213420,498,34.48
213435,500,34.80
213450,494,34.80
213465,498,34.48
213480,507,33.52
213495,500,33.84
213510,505,34.16
213525,502,34.48
213540,501,34.48
213555,503,33.52
213570,513,34.80
213585,523,34.48
213600,534,34.80
213615,549,34.48
213630,545,34.48
213645,548,33.19
213660,549,35.13
213675,539,33.19
213690,530,34.48
213705,519,33.84
213720,513,35.45
213735,507,34.48
213750,501,34.48
213765,496,34.48
213780,487,34.48
213795,480,34.80
213810,484,33.84
213825,482,32.87
213840,477,34.48
213855,486,34.80
213870,481,34.80
213885,485,34.48
213900,496,34.48
213915,495,33.52
213930,505,34.80
213945,504,30.62
213960,505,34.80
213975,506,34.48
213990,503,34.80
214005,494,34.48
214020,496,33.84
214035,489,34.48
214050,496,32.55
214065,491,34.48
214080,490,32.87
214095,484,35.13
214110,488,34.80
214125,488,34.16
214140,492,34.48
214155,495,35.13
214170,510,34.80
214185,539,33.19
214200,552,33.19
214215,576,34.48
214230,581,33.19
214245,584,34.80
214260,571,34.80
214275,566,32.87
214290,553,34.48
214305,541,32.55
214320,521,34.80
214335,515,32.87
214350,503,34.80
214365,496,34.48
214380,484,34.16
214395,481,33.19
214410,479,32.87
214425,472,33.84
214440,478,34.80
214455,473,33.19
214470,482,34.80
214485,486,33.19
214500,493,34.16
214515,488,35.13
214530,491,34.80
214545,502,35.13
214560,503,33.52
214575,501,34.80
214590,500,34.80
214605,497,34.80
214620,489,34.80
214635,491,34.80
214650,499,34.16
214665,496,35.13
214680,491,34.80
214695,495,34.80
214710,494,32.55
214725,494,34.48
214740,504,33.52
214755,520,34.80
214770,536,33.52
214785,555,34.80
214800,569,34.16
214815,584,34.48
214830,585,34.80
214845,584,32.87
214860,575,35.13
214875,565,32.87
214890,548,33.19
214905,526,34.48
214920,511,34.48
214935,506,33.84
214950,498,33.52
214965,483,34.80
214980,484,33.19
214995,481,34.48
215010,477,34.48
215025,473,33.19
215040,475,33.52
215055,480,34.48
215070,483,32.87
215085,484,35.45
215100,500,33.19
215115,497,34.80
215130,506,33.19
215145,510,34.16
215160,497,35.13
215175,498,33.19
215190,502,34.80
215205,499,34.48
215220,500,34.80
215235,496,34.48
215250,494,34.48
215265,496,34.48
215280,495,34.16
215295,489,34.48
215310,499,33.19
215325,504,33.19
215340,517,34.80
215355,534,34.16
215370,544,33.19
215385,574,34.48
215400,585,34.80
215415,591,32.87
215430,584,33.52
215445,586,37.71
215460,568,34.80
215475,555,33.52
215490,542,35.13
215505,527,34.16
215520,511,34.80
215535,504,33.19
215550,496,33.19
215565,488,34.80
215580,483,33.19
215595,471,32.87
215610,476,34.48
215625,477,33.19
215640,481,35.13
215655,476,34.80
215670,482,34.48
215685,491,33.52
215700,500,35.45
215715,503,35.13
215730,508,34.48
215745,502,32.87
215760,500,32.55
215775,505,34.80
215790,499,32.87
215805,494,33.52
215820,492,33.84
215835,495,33.84
215850,497,34.80
215865,496,34.48
215880,497,34.16
215895,496,32.87
215910,503,34.48
215925,515,34.80
215940,534,33.52
215955,547,34.48
215970,569,34.80
215985,584,35.13
216000,590,34.48
216015,592,34.48
216030,584,33.19
216045,576,34.80
216060,562,34.48
216075,545,33.52
216090,530,32.87
216105,507,34.48
216120,500,33.84
216135,493,34.48
216150,483,33.19
216165,481,33.52
216180,479,34.48
216195,474,33.19
216210,477,33.52
216225,484,35.13
216240,487,33.19
216255,491,35.13
216270,493,33.19
216285,499,34.80
216300,503,33.19
216315,503,35.13
216330,503,34.48
216345,507,34.16
216360,499,33.19
216375,507,32.87
216390,504,34.80
216405,500,33.19
216420,495,34.16
216435,497,34.80
216450,499,34.48
216465,496,33.19
