418049,735,32.23
418064,733,33.19
418080,730,32.55
418095,725,32.55
418110,719,32.87
418125,717,32.87
418140,711,32.23
418155,709,32.87
418171,708,32.87
418186,707,32.87
418201,706,32.23
418216,705,33.19
418232,709,32.55
418248,715,32.23
418263,730,32.55
418279,761,33.19
418294,790,32.87
418309,819,33.19
418324,842,32.55
418340,870,33.19
418356,881,33.19
418371,882,32.87
418387,877,32.23
418403,864,33.19
418418,853,32.87
418434,841,33.52
418449,823,33.19
418465,805,31.90
418481,789,32.87
418497,768,32.87
418513,748,32.87
418529,735,32.87
418544,728,33.19
418560,721,32.87
418576,721,32.87
418592,725,32.23
418608,727,33.19
418624,731,32.87
418640,735,32.55
418656,737,33.19
418672,735,32.87
418688,733,32.55
418704,736,33.19
418720,731,32.23
418736,730,32.55
418751,730,32.55
418767,730,32.87
418783,722,32.87
418799,721,32.55
418815,717,32.23
418831,713,32.55
418847,708,33.19
418863,705,31.90
418879,703,31.90
418895,708,32.23
418911,727,32.87
418927,752,31.90
418942,784,32.87
418958,814,32.55
418974,845,33.19
418990,869,32.87
419006,885,32.87
419022,883,32.87
419038,876,32.87
419053,863,32.23
419069,851,33.19
419084,831,32.87
419100,814,33.19
419116,791,32.87
419131,772,33.19
419147,764,32.23
419162,746,32.23
419178,736,32.55
419194,733,33.52
419209,732,32.87
419225,731,33.19
419241,732,32.55
419256,735,32.87
419272,736,32.87
419287,738,32.55
419303,739,33.19
419319,740,33.19
419334,745,33.19
419349,743,31.58
419364,738,32.55
419380,733,32.55
419395,729,32.23
419411,726,32.87
419426,718,33.52
419441,716,32.87
419456,708,32.87
419471,707,32.55
419486,709,32.55
419502,707,32.23
419517,712,32.55
419532,720,32.87
419547,737,32.87
419562,760,32.55
419577,784,32.23
419592,818,33.19
419607,841,32.23
419622,857,31.90
419637,871,32.87
419653,869,33.19
419668,867,33.19
419683,858,33.19
419698,847,32.87
419713,829,32.55
419728,810,32.55
419743,790,33.52
419758,768,32.87
419773,751,32.87
419788,738,32.55
419803,726,31.90
419818,725,32.55
419833,725,32.87
419848,724,33.19
419863,728,33.19
419878,734,32.23
419893,739,32.87
419908,741,33.19
419923,746,32.87
419938,748,32.55
419953,745,32.55
419968,751,32.87
419983,751,32.87
419998,745,31.90
420013,743,32.87
420028,737,32.55
420043,734,33.52
420058,731,33.19
420073,728,32.87
420088,716,32.87
420103,720,33.52
420118,722,33.19
420133,724,32.87
420148,721,32.23
420163,728,31.90
420178,741,32.87
420193,766,34.16
420208,792,33.19
420223,821,32.87
420238,846,32.55
420253,866,32.55
420268,884,32.87
420283,884,32.55
420298,883,32.87
420313,875,32.87
420328,860,32.23
420343,842,33.19
420358,821,33.19
420373,805,33.52
420388,782,33.19
420403,764,32.23
420418,749,32.55
420433,739,32.23
420448,729,32.23
420463,723,32.23
420478,718,32.87
420494,720,33.19
420509,719,32.87
420524,719,31.90
420539,725,33.19
420554,721,32.87
420569,734,32.55
420585,727,33.52
420600,729,32.87
420615,729,32.23
420630,730,31.90
420645,728,32.87
420660,720,32.55
420675,720,33.19
420690,715,32.87
420705,712,32.23
420720,713,32.87
420735,712,33.19
420750,710,32.87
420765,712,32.87
420780,708,33.52
420796,706,32.87
420811,712,31.90
420826,726,32.87
420841,756,32.87
420856,789,32.87
420871,822,33.19
420887,852,31.90
420903,874,32.23
420918,884,32.55
420934,887,33.19
420949,886,32.55
420965,874,33.19
420981,858,33.19
420996,834,32.23
421012,815,32.87
421028,792,33.19
421043,770,32.87
421059,749,31.90
421074,737,32.23
421090,729,32.87
421106,724,32.55
421121,723,32.55
421137,721,33.52
421153,725,32.87
421168,732,33.19
421184,731,32.23
421200,735,33.19
421216,736,33.19
421232,741,32.55
421247,740,32.55
421263,735,32.55
421279,732,32.23
421295,732,31.90
421311,726,33.52
421327,726,32.55
421342,719,32.87
421358,719,32.23
421374,714,32.55
421390,712,32.23
421406,710,33.52
421422,708,33.19
421437,716,32.55
421453,731,32.87
421468,761,32.87
421484,793,33.19
421500,824,32.87
421515,851,32.23
421531,871,32.87
421547,877,32.55
421562,876,33.19
421578,868,32.23
421593,856,32.23
421609,838,33.19
421624,821,32.23
421640,803,33.19
421656,778,32.55
421672,760,32.23
421687,744,32.87
421702,714,32.55
421717,725,33.19
421733,723,32.87
421748,718,32.23
421764,722,33.19
421779,724,32.55
421795,726,32.23
421811,728,32.55
421826,729,30.62
421842,729,33.19
421857,734,32.87
421872,727,34.16
421887,725,32.23
421903,721,33.52
421918,723,32.23
421933,724,32.23
421948,720,32.55
421963,720,32.55
421978,720,32.55
421993,720,32.55
422008,721,32.87
422023,708,32.87
422038,715,32.87
422053,723,32.55
422068,739,32.23
422084,767,32.87
422099,797,33.52
422114,828,32.87
422129,852,31.90
422144,870,33.52
422159,873,33.19
422174,875,32.87
422189,873,33.19
422204,861,33.19
422219,852,33.19
422234,837,32.23
422249,826,33.52
422265,804,31.26
422280,783,33.19
422295,767,32.87
422310,749,33.19
422325,732,32.87
422340,719,32.55
422355,720,34.16
422370,713,32.87
422385,720,33.19
422400,719,32.87
422415,720,32.55
422430,724,33.52
422445,727,32.55
422460,728,32.55
422475,734,33.19
422490,734,33.84
422505,733,32.55
422520,731,32.87
422535,729,32.87
422550,725,32.55
422565,721,32.87
422580,716,32.87
422595,712,33.19
422610,711,32.87
422625,707,32.23
422640,702,32.55
422655,710,33.19
422670,723,32.87
422685,746,32.87
422700,775,32.23
422715,805,32.87
422730,835,32.87
422745,857,33.19
422760,873,32.87
422775,879,33.52
422790,879,33.19
422805,870,33.19
422820,862,32.55
422835,839,33.52
422850,830,32.87
422865,815,32.55
422880,797,32.87
422895,782,33.19
422910,757,33.52
422925,740,33.52
422940,735,33.19
422955,727,33.52
422970,725,31.90
422985,729,33.52
423000,731,33.19
423015,732,32.87
423030,733,32.55
423045,735,32.55
423060,733,32.55
423075,739,32.87
423090,732,32.87
423105,729,32.23
423120,727,32.87
423135,729,32.87
423150,728,32.55
423165,730,32.55
423180,728,32.55
423195,720,33.19
423210,718,32.87
423225,715,32.23
423240,712,32.87
423255,714,32.55
423270,714,33.19
423285,730,32.55
423300,755,33.19
423315,778,32.87
423330,807,32.23
423345,838,33.52
423360,863,32.87
423375,874,32.87
423391,882,33.19
423406,874,31.90
423421,865,32.87
423436,840,32.23
423451,816,32.87
423466,793,32.55
423482,773,33.84
423498,753,32.55
423513,739,32.87
423529,726,32.87
423544,720,33.52
423560,720,33.52
423576,726,32.55
423591,730,33.19
423607,736,33.19
423623,737,33.84
423638,742,32.23
423654,747,32.23
423669,754,32.87
423685,741,32.55
423701,735,33.19
423716,730,32.23
423732,724,33.19
423748,719,32.87
423764,717,33.19
423780,710,33.19
423796,705,32.87
423812,702,32.87
423828,699,32.87
423844,705,33.19
423859,709,32.87
423875,719,33.19
423891,749,33.52
423907,772,33.19
423923,810,33.52
423938,839,33.52
423954,872,32.87
423970,889,32.55
423986,899,32.87
424002,894,33.19
424018,885,32.23
424034,868,33.84
424049,854,33.19
424065,832,32.55
424080,809,32.55
424096,785,33.19
424112,764,32.87
424127,746,33.52
424143,731,32.87
424159,723,33.52
424174,718,33.19
424190,716,32.87
424205,720,33.19
424221,726,33.19
424237,727,32.23
424252,729,32.87
424268,738,33.52
424284,738,33.19
424299,735,32.55
424315,738,33.19
424330,739,33.19
424346,731,33.19
424362,730,32.55
424377,726,33.19
424393,722,33.19
424408,718,32.55
424424,714,32.23
424440,713,31.90
424455,724,32.87
424471,735,32.55
424486,758,32.23
424501,791,33.19
424516,824,33.19
424532,854,32.87
424547,871,32.87
424562,879,32.87
424577,881,33.52
424592,873,33.19
424607,862,32.87
424622,839,32.87
424637,817,32.55
424652,802,32.55
424667,785,32.55
424682,774,32.55
424697,759,33.19
424713,743,32.23
424728,735,32.23
424743,728,32.87
424758,720,33.19
424773,721,33.19
424788,726,33.19
424803,725,32.23
424818,727,32.23
424833,730,32.87
424848,730,32.55
424863,730,32.23
424878,724,32.55
424893,728,32.87
424908,718,32.55
424923,714,33.19
424938,717,32.23
424953,709,32.87
424968,719,32.87
424983,715,32.55
424998,714,32.55
425013,708,33.19
425028,702,33.19
425043,708,32.23
425058,715,32.55
425073,739,33.19
425088,770,33.52
425103,804,32.87
425118,833,33.52
425133,865,32.55
425148,884,33.19
425163,889,33.52
425178,887,32.23
425193,875,32.55
425208,861,33.84
425223,840,32.87
425238,821,32.55
425253,800,33.19
425268,781,32.87
425283,761,32.87
425298,741,33.52
425313,729,32.55
425328,717,32.55
425343,718,33.19
425358,717,32.87
425373,719,32.87
425388,724,32.23
425403,727,33.52
425418,732,32.23
425433,736,32.55
425448,736,33.84
425463,739,33.19
425478,734,33.52
425493,732,32.87
425508,731,32.55
425523,731,32.23
425538,730,32.87
425553,726,33.52
425568,730,31.90
425583,722,32.87
425598,717,33.19
425613,718,32.87
425628,713,33.19
425643,716,32.55
425658,730,33.52
425673,757,32.87
425688,785,32.87
425703,814,33.52
425718,848,33.19
425733,865,33.52
425748,872,32.87
425763,873,33.19
425778,861,32.87
425793,845,32.87
425808,829,33.19
425823,817,32.55
425838,795,32.55
425853,776,33.52
425868,760,33.52
425883,744,33.19
425898,726,32.55
425913,720,32.23
425928,715,32.55
425943,712,33.52
425958,711,32.87
425973,713,32.87
425988,715,32.87
426003,725,32.87
426018,728,32.55
426033,733,32.23
426048,732,32.23
426063,733,33.19
426078,729,32.87
426093,721,32.23
426108,722,32.87
426123,720,32.87
426138,719,33.19
426153,712,32.55
426168,713,33.19
426183,711,32.87
426198,711,32.87
426213,711,31.90
426228,722,32.23
426243,743,32.87
426258,770,32.87
426273,805,32.55
426288,835,32.87
426303,859,33.52
426318,879,33.19
426333,884,33.52
426348,879,32.23
426363,870,32.87
426378,856,33.19
426393,833,32.55
426408,816,33.19
426423,798,33.19
426438,779,32.23
426453,763,33.19
426468,750,32.87
426483,732,32.23
426498,722,33.19
426513,719,32.23
426528,713,33.52
426543,713,32.55
426558,720,33.19
426573,722,33.52
426588,725,32.55
426603,730,33.19
426618,740,33.19
426633,738,32.55
426648,732,32.87
426663,730,32.55
426678,724,32.55
426693,719,32.87
426708,719,33.19
426723,718,33.52
426738,716,32.55
426753,714,32.87
426768,715,31.58
426783,712,33.19
426798,713,32.55
426813,723,32.55
426828,743,32.23
426843,775,33.19
426858,807,33.19
426873,837,32.87
426888,862,33.52
426903,883,32.87
426918,891,33.52
426933,895,32.87
426948,884,32.55
426963,873,32.87
426978,852,33.19
426993,831,33.19
427008,811,33.52
427023,793,33.19
427038,772,32.87
427053,754,33.19
427068,740,32.55
427083,730,32.87
427098,722,32.87
427113,720,32.87
427128,716,31.90
427143,723,33.19
427158,727,33.19
427173,730,33.19
427188,732,33.19
427203,735,33.19
427218,740,32.87
427233,734,33.84
427248,732,32.87
427263,733,32.87
427278,731,32.23
427293,720,33.19
427308,716,33.19
427323,713,32.55
427338,713,33.52
427353,712,32.87
427368,718,32.55
427383,710,32.23
427398,711,32.55
427413,718,33.19
427428,737,32.55
427443,765,32.87
427458,799,33.52
427473,835,31.58
427488,861,33.19
427503,882,33.19
427518,890,33.84
427533,889,33.19
427548,878,32.87
427563,860,33.52
427578,839,33.19
427593,820,33.19
427608,800,32.87
427623,776,32.23
427638,760,31.90
427653,749,33.19
427668,736,33.19
427683,724,32.55
427698,723,33.19
427713,722,32.87
427728,718,33.19
427743,719,33.19
427758,717,32.55
427773,718,32.55
427788,721,31.90
427803,726,32.87
427818,729,32.55
427833,732,32.23
427848,741,32.87
427863,727,33.52
427878,726,32.23
427893,721,32.55
427908,720,33.52
427923,717,33.52
427938,706,33.84
427953,707,32.23
427968,708,32.87
427983,708,32.87
427998,706,32.23
428013,719,33.19
428028,734,32.23
428043,761,33.19
428058,789,33.19
428073,824,33.52
428088,848,33.19
428103,870,33.52
428118,878,33.19
428133,880,32.55
428148,865,32.87
428163,851,32.87
428178,829,33.52
428193,814,32.87
428208,795,33.52
428223,778,33.19
428238,757,33.52
428253,742,32.87
428268,723,32.87
428283,714,33.19
428298,708,32.23
428313,708,32.55
428328,711,32.55
428343,713,32.55
428358,718,32.87
428373,723,33.52
428388,727,33.52
428403,732,33.19
428418,731,33.19
428433,731,32.23
428448,731,33.52
428463,725,32.55
428478,722,32.55
428493,719,32.87
428508,713,33.19
428523,721,30.94
428538,714,33.19
428553,713,33.52
428568,717,32.87
428583,709,31.90
428598,717,32.87
428613,729,32.87
428628,752,32.87
428643,777,33.52
428658,810,32.55
428673,839,32.23
428688,862,32.87
428703,879,33.19
428718,886,32.87
428733,882,33.52
428748,871,32.55
428763,857,32.87
428778,840,33.52
428793,819,32.87
428808,804,33.19
428823,779,32.87
428838,762,32.87
428853,746,32.87
428868,730,31.90
428883,720,32.87
428898,714,32.87
428913,713,33.52
428928,710,32.87
428943,712,33.52
428958,714,33.19
428973,717,33.19
428988,721,32.87
429003,723,33.84
429018,726,32.23
429033,727,32.87
429048,723,33.52
429063,723,32.87
429078,715,32.87
429093,712,32.87
429108,707,33.19
429123,708,32.55
429138,710,32.55
429153,712,33.19
429168,709,33.84
429183,704,33.19
429198,707,33.19
429213,712,32.55
429228,731,33.19
429243,759,32.55
429258,791,32.87
429273,828,33.19
429288,856,32.87
429303,877,32.87
429318,890,33.19
429333,889,32.55
429348,881,32.87
429363,869,33.19
429378,849,33.52
429393,833,32.87
429408,813,33.19
429423,793,33.19
429438,779,34.16
429453,762,32.87
429468,747,32.87
429483,732,32.23
429498,727,33.19
429513,718,33.19
429528,718,33.19
429543,721,32.55
429558,717,32.87
429573,727,32.23
429588,730,33.52
429603,737,32.87
429618,743,32.87
429633,740,32.87
429648,734,32.87
429663,734,33.19
429678,731,33.19
429693,727,32.87
429708,725,33.19
429723,723,33.19
429738,725,33.52
429753,720,32.23
429768,715,32.55
429783,714,32.23
429798,705,32.87
429813,712,32.55
429828,721,32.87
429843,743,32.23
429858,773,32.55
429873,807,32.87
429888,839,32.55
429903,861,33.52
429918,874,32.55
429933,876,33.52
429948,870,32.87
429963,857,33.19
429978,842,33.52
429993,823,33.19
430008,805,33.19
430023,788,32.55
430038,765,34.80
430053,749,32.23
430068,734,32.23
430083,723,32.87
430098,712,33.19
430113,707,33.52
430128,706,32.55
430143,705,32.55
430158,709,33.19
430173,713,33.19
430188,720,33.52
430203,720,32.23
430218,725,32.87
430233,723,32.23
430248,729,32.55
430263,722,32.87
430278,718,33.19
430293,717,32.55
430308,712,32.55
430323,715,32.55
430338,708,32.87
430353,705,32.23
430368,703,33.19
430383,703,33.52
430398,700,32.87
430413,702,33.19
430428,712,32.23
430443,732,33.19
430458,761,33.52
430473,797,32.87
430488,829,33.19
430503,855,33.19
430518,871,33.19
430533,876,33.19
430548,872,32.87
430563,859,32.87
430578,843,33.52
430593,828,31.90
430608,815,33.19
430623,795,33.19
430638,775,33.52
430653,761,33.52
430668,744,33.19
430683,732,32.87
430698,721,32.87
430713,717,32.87
430728,715,33.52
430743,719,33.19
430758,728,32.55
430773,733,32.87
430788,737,32.87
430803,735,32.87
430818,743,32.87
430833,734,32.55
430848,730,33.19
430863,725,33.19
430878,720,33.19
430893,719,32.87
430908,719,32.87
430923,717,32.87
430938,715,33.19
430953,714,32.55
430968,712,33.19
430983,711,33.19
430998,711,32.87
431013,713,33.19
431028,721,33.19
431043,736,31.90
431058,761,32.23
431073,793,32.55
431088,828,32.55
431103,856,32.23
431118,871,33.52
431133,876,32.87
431148,873,33.84
431163,862,33.52
431178,851,32.55
431193,840,33.19
431208,824,33.52
431223,807,32.55
431238,788,33.52
431253,770,32.55
431268,752,33.19
431283,737,32.23
431298,728,32.23
431313,722,32.87
431328,718,32.87
431343,721,32.55
431358,727,31.90
431373,730,33.52
431388,733,32.87
431403,732,32.55
431418,730,32.23
431433,731,33.52
431448,727,33.19
431463,725,32.55
431478,723,32.55
431493,722,32.23
431508,721,33.19
431523,723,32.55
431538,722,32.87
431553,723,32.87
431568,720,33.52
431583,718,32.23
431598,713,32.55
431613,710,31.90
431628,714,33.19
431643,725,32.55
431658,744,33.19
431673,777,32.87
431688,812,33.19
431703,842,31.90
431718,859,33.19
431733,874,32.55
431748,878,33.52
431763,872,31.90
431778,861,32.87
431793,845,32.87
431808,829,33.52
431823,812,33.52
431838,796,33.19
431853,777,33.19
431868,759,33.52
431883,743,33.19
431898,733,33.52
431913,722,32.87
431928,713,32.55
431943,718,32.87
431958,725,32.55
431973,732,33.52
431988,735,32.87
432003,737,32.23
432018,740,32.87
432033,742,32.87
432048,738,32.87
432063,735,32.55
432078,728,32.87
432093,727,31.90
432108,726,31.90
432123,722,33.19
432138,721,32.87
432153,719,32.55
432168,718,32.87
432183,716,32.55
432198,713,32.55
432213,712,32.87
432228,720,33.19
432243,728,32.87
432258,756,32.55
432273,783,33.84
432288,812,33.19
432303,832,33.19
432318,851,33.19
432333,865,32.87
432348,867,32.55
432363,866,32.87
432378,859,32.55
432393,852,33.19
432408,837,33.52
432423,824,32.87
432438,806,32.55
432453,783,33.19
432468,762,32.55
432483,741,32.55
432498,726,32.87
432513,717,33.19
432528,715,33.19
432543,718,31.90
432558,725,33.19
432573,730,33.52
432588,733,33.52
432603,736,32.87
432618,736,33.19
432633,734,33.19
432648,732,33.19
432663,727,32.55
432678,725,32.87
432693,724,33.52
432708,724,33.19
432723,723,32.55
432738,724,32.55
432753,720,33.19
432768,720,32.23
432783,717,32.23
432798,712,32.23
432813,714,32.55
432828,724,33.52
432843,742,32.55
432858,767,33.52
432873,805,31.90
432888,837,32.55
432903,869,33.52
432918,886,31.90
432933,895,33.19
432948,897,33.19
432963,890,33.52
432978,876,32.87
432993,862,32.87
433008,846,32.55
433023,825,33.19
433038,804,32.23
433053,784,32.87
433068,761,32.87
433083,741,33.19
433098,727,32.87
433113,721,33.19
433128,717,31.90
433143,720,33.19
433158,725,32.23
433173,726,34.16
433188,735,32.87
433203,735,33.19
433218,739,32.87
433233,733,33.19
433248,734,31.90
433263,735,32.55
433278,734,32.87
433293,732,33.19
433308,731,33.19
433323,727,33.84
433338,730,32.87
433353,728,33.52
433368,729,33.19
433383,723,32.87
433398,715,32.55
433413,709,32.23
433428,715,33.52
433443,725,32.87
433458,749,32.23
433473,781,33.19
433488,821,33.52
433503,851,33.19
433518,870,32.55
433533,887,33.52
433548,882,33.19
433563,885,32.87
433578,878,32.55
433593,867,33.19
433608,854,33.52
433623,837,32.87
433638,823,33.19
433653,799,32.55
433668,779,33.52
433683,754,32.87
433698,739,33.19
433713,724,33.19
433728,718,33.52
433743,721,31.90
433758,727,32.87
433773,728,32.55
433788,731,32.23
433803,734,32.55
433818,734,33.19
433833,741,33.52
433848,738,32.55
433863,742,32.87
433878,737,32.87
433893,737,33.52
433908,739,33.19
433923,730,32.55
433938,730,33.84
433953,727,32.87
433968,722,33.84
433983,721,32.87
433998,713,32.87
434013,711,32.23
434028,710,32.87
434043,717,33.19
434058,734,32.23
434073,764,33.19
434088,798,33.19
434103,831,32.55
434119,856,33.19
434134,871,31.58
434149,878,33.19
434164,876,33.19
434179,870,33.19
434194,858,33.19
434210,839,32.55
434225,825,32.55
434240,806,33.19
434255,788,32.87
434270,769,33.19
434285,752,32.87
434301,736,33.19
434317,724,32.23
434332,720,33.52
434348,717,32.55
434363,719,32.87
434379,721,33.19
434395,724,33.84
434410,731,33.19
434426,729,32.55
434442,732,33.52
434457,733,33.19
434473,735,32.87
434488,735,32.87
434504,734,32.23
434520,730,32.87
434535,730,32.55
434551,728,33.19
434567,723,33.84
434583,720,32.55
434599,715,32.87
434615,712,32.87
434631,716,32.23
434647,719,33.19
434663,738,31.90
434679,776,32.87
434695,809,32.87
434711,843,32.23
434727,876,33.52
434743,887,33.19
434759,891,33.19
434775,888,32.87
434791,881,32.87
434807,871,33.52
434823,846,32.23
434839,829,33.52
434855,815,32.87
434871,783,32.55
434887,764,32.55
434903,741,33.19
434919,728,32.55
434935,720,32.87
434951,712,33.19
434967,721,33.19
434983,723,33.19
434999,722,32.55
435015,726,32.55
435031,729,32.87
435047,731,32.55
435062,734,32.55
435078,736,32.87
435094,736,33.52
435109,736,32.23
435125,723,33.19
435140,721,32.87
435156,720,33.19
435171,721,32.87
435187,716,32.87
435203,714,33.52
435218,708,32.55
435234,707,32.87
435250,712,33.19
435265,726,33.19
435281,753,32.55
435296,784,32.87
435312,822,32.87
435328,853,33.19
435343,880,33.19
435359,892,33.19
435374,893,32.87
435390,887,34.48
435406,870,32.87
435421,860,33.84
435437,842,32.23
435452,815,32.55
435467,797,32.87
435482,771,33.19
435497,748,32.55
435512,736,32.55
435528,720,32.87
435543,722,33.52
435558,720,33.19
435573,725,32.87
435588,726,32.55
435603,726,32.87
435618,729,32.87
435633,729,33.19
435648,727,32.87
435663,732,33.19
435678,733,33.19
435693,732,32.87
435709,729,33.52
435724,733,33.19
435739,733,32.55
435754,731,33.19
435769,723,33.52
435784,716,32.55
435799,713,33.19
435814,713,33.19
435829,704,31.90
435844,704,33.84
435859,718,33.52
435874,729,32.87
435889,757,33.19
435904,787,32.87
435919,818,32.55
435934,841,33.52
435949,860,33.19
435964,860,33.52
435979,868,32.87
435994,859,32.23
436009,850,32.87
436024,839,32.23
436039,821,32.55
436054,804,32.87
436069,779,31.90
436084,763,33.19
436099,738,33.52
436114,724,32.87
436129,718,32.23
436144,716,32.23
436159,718,32.87
436174,722,33.52
436189,720,33.52
436204,726,33.19
436219,730,33.19
436234,730,33.19
436249,724,32.87
436264,731,33.84
436279,732,32.87
436294,727,32.55
436309,728,32.55
436324,728,33.19
436339,725,32.87
436354,724,33.19
436369,719,32.87
436384,714,33.52
436399,713,33.19
436414,705,32.55
436429,701,32.87
436444,704,32.55
436459,713,32.23
436474,737,33.52
436489,765,32.87
436504,796,32.23
436519,831,33.52
436534,851,33.19
436550,872,33.19
436565,876,32.87
436580,875,33.19
436595,867,32.87
436610,857,32.55
436625,841,32.55
436641,825,32.23
436656,807,33.19
436671,783,32.55
436686,764,32.87
436701,740,33.19
436716,726,32.87
436732,712,32.23
436748,716,33.19
436763,718,32.55
436779,724,32.23
436794,726,32.55
436810,732,32.87
436826,729,32.87
436841,735,33.52
436857,735,32.55
436873,733,32.55
436888,742,32.87
436904,735,32.87
436919,724,32.55
436935,719,33.52
436951,714,33.52
436966,713,32.87
436982,715,32.55
436998,711,32.55
437013,708,32.55
437029,706,32.87
437044,706,31.90
437060,718,33.19
437076,739,33.19
437092,772,32.55
437108,804,32.87
437124,840,32.87
437139,859,32.87
437155,877,33.19
437171,884,33.84
437187,882,32.55
437203,870,33.52
437219,862,33.19
437235,844,32.55
437251,823,32.55
437267,802,32.55
437283,777,32.23
437299,757,32.23
437315,735,32.55
437331,723,33.19
437346,720,32.55
437362,715,32.87
437378,718,32.55
437394,718,33.52
437410,724,31.90
437426,730,33.19
437441,734,32.55
437457,738,32.23
437472,740,31.90
437488,743,33.19
437504,739,32.87
437519,730,33.52
437535,721,32.55
437551,721,32.55
437566,721,32.87
437582,718,33.19
437597,713,32.87
437613,711,32.87
437629,706,33.19
437644,707,31.58
437660,718,33.19
437676,738,32.87
437691,770,33.52
437706,801,33.19
437721,829,33.19
437736,854,32.87
437752,869,33.19
437768,876,32.23
437783,870,31.90
437799,861,33.19
437814,849,33.52
437829,833,32.55
437844,817,33.19
437859,808,33.19
437874,786,32.55
437890,766,32.87
437905,748,32.23
437920,734,31.90
437935,723,33.52
437950,719,33.19
437965,719,32.87
437980,714,32.87
437995,722,32.87
438010,727,33.52
438025,731,32.87
438040,733,32.55
438055,736,33.19
438071,734,33.52
438086,736,32.55
438101,732,33.19
438116,728,31.58
438131,726,33.52
438146,720,33.19
438161,717,32.87
438176,716,32.23
438191,721,33.19
438206,713,33.52
438221,714,33.52
438236,714,33.19
438252,724,33.19
438267,747,32.55
438282,772,33.52
438297,796,32.55
438312,826,33.19
438327,853,33.19
438342,870,32.55
438357,876,33.52
438372,875,32.55
438387,869,32.87
438402,853,32.87
438417,837,33.19
438432,819,33.19
438447,801,32.55
438462,779,32.55
438477,764,32.87
438492,745,32.87
438507,730,32.87
438522,716,32.23
438537,720,32.87
438552,716,32.87
438567,716,32.87
438582,714,32.87
438597,718,32.23
438612,727,32.55
438627,730,33.19
438642,733,32.23
438657,737,33.19
438672,735,32.23
438687,734,32.87
438702,731,32.23
438717,724,32.87
438732,724,33.19
438747,721,32.87
438762,719,33.19
438777,720,32.55
438792,720,33.19
438807,714,33.52
438822,716,32.87
438837,719,32.55
438852,735,33.19
438867,761,32.55
438882,790,32.55
438897,823,31.90
438912,850,32.55
438927,870,31.90
438942,883,32.23
438957,890,33.52
438972,889,33.52
438987,876,33.19
439002,864,34.16
439017,843,33.19
439033,824,32.55
439048,802,33.52
439063,785,34.80
439078,763,32.55
439093,746,32.87
439108,732,32.87
439124,718,33.19
439139,724,32.23
439155,721,32.23
439171,725,32.87
439186,726,32.87
439202,730,32.55
439218,734,32.23
439233,737,33.52
439249,736,32.55
439264,738,32.87
439280,735,33.19
439296,733,32.87
439311,731,33.19
439327,731,33.52
439343,735,33.52
439359,728,32.55
439375,728,33.19
439391,722,32.55
439406,716,32.23
439422,715,33.52
439438,723,33.52
439453,742,32.23
439469,770,31.58
439485,807,32.87
439501,834,33.52
439517,860,33.52
439533,876,32.87
439549,881,33.52
439565,884,33.52
439581,870,32.55
439597,850,32.23
439613,833,32.87
439629,822,33.19
439645,797,33.19
439661,779,33.19
439677,759,33.52
439693,742,33.52
439708,731,32.23
439724,728,32.87
439740,726,32.87
439756,727,32.87
439772,730,32.87
439788,728,32.55
439803,727,32.87
439819,732,33.52
439835,731,33.19
439851,734,33.52
439867,734,33.52
439883,731,31.90
439898,724,32.55
439914,720,32.87
439929,713,31.90
439945,714,32.87
439961,710,32.87
439976,713,32.87
439992,707,32.55
440008,712,32.87
440023,717,32.55
440039,732,32.55
440054,759,33.52
440070,790,32.87
440086,822,33.19
440101,846,33.52
440117,866,33.84
440132,875,32.87
440148,875,32.87
440164,870,32.87
440179,859,32.23
440195,846,32.87
440210,832,32.87
440226,812,32.87
440242,791,32.87
440257,771,32.87
440273,749,32.87
440288,731,32.23
440303,722,32.87
440318,714,33.52
440334,712,33.19
440350,716,33.19
440365,717,33.19
440381,719,32.87
440396,720,32.87
440411,725,32.87
440426,732,33.19
440441,738,32.55
440456,740,32.87
440471,740,32.87
440486,730,32.87
440502,725,33.19
440517,719,33.52
440532,718,32.87
440547,717,32.87
440562,714,33.19
440577,714,33.84
440592,712,32.87
440607,705,32.87
440622,710,32.55
440637,720,32.23
440652,741,32.23
440667,772,33.84
440682,814,33.19
440697,845,33.19
440712,871,33.52
440727,893,32.87
440742,903,33.19
440757,906,34.16
440772,884,32.55
440787,877,33.19
440802,857,33.19
440817,835,33.52
440832,811,33.19
440847,789,32.87
440862,768,32.23
440877,748,32.55
440892,733,33.52
440907,723,33.19
440922,720,33.19
440937,717,32.87
440952,712,32.55
440967,715,32.87
440982,715,32.87
440997,722,33.19
441012,726,33.19
441027,730,32.55
441042,739,32.87
441057,736,32.23
441072,733,34.16
441087,729,32.55
441102,728,33.19
441117,724,33.19
441132,719,33.19
441147,720,32.55
441162,721,32.23
441177,721,33.19
441192,715,33.19
441207,713,33.52
441222,708,33.19
441237,709,33.52
441252,721,31.90
441267,748,33.19
441282,790,32.55
441297,819,32.55
441312,856,33.19
441327,878,33.19
441342,891,32.23
441357,894,33.19
441372,890,32.55
441387,880,33.52
441402,862,32.55
441417,846,33.52
