=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.05 19:59:35 =~=~=~=~=~=~=~=~=~=~=~=
609649,502,33.52
609664,503,33.52
609679,500,33.52
609694,505,32.55
609709,504,32.55
609724,498,33.84
609739,500,34.16
609754,497,33.84
609769,499,33.84
609784,505,31.90
609799,495,33.84
609814,496,33.84
609829,493,33.84
609844,498,33.84
609859,496,32.55
609874,498,33.84
609889,496,31.90
609904,499,32.55
609919,500,32.55
609934,501,33.52
609949,508,33.84
609964,524,32.55
609979,535,33.52
609994,546,31.58
610009,553,31.90
610024,550,33.52
610039,561,32.87
610054,552,33.52
610069,549,33.84
610084,553,32.23
610099,542,31.90
610114,534,34.16
610129,517,33.84
610144,503,33.84
610159,503,33.84
610174,496,33.84
610189,490,32.23
610204,490,34.48
610219,492,32.87
610234,486,33.52
610249,497,32.55
610264,495,33.52
610279,496,33.84
610294,500,33.84
610309,506,33.84
610324,498,33.84
610339,495,33.52
610354,503,33.84
610369,509,31.90
610384,506,33.84
610399,503,33.84
610414,497,33.19
610429,502,31.90
610444,498,32.23
610459,496,33.84
610474,497,32.23
610489,492,33.84
610504,492,32.87
610519,499,33.19
610534,498,34.16
610549,502,32.23
610564,497,33.84
610579,504,33.84
610594,513,33.19
610609,523,32.23
610624,537,31.90
610639,544,33.52
610654,558,32.87
610669,562,34.48
610684,563,32.55
610699,560,32.55
610714,554,32.55
610729,545,33.19
610744,529,34.16
610759,527,31.90
610774,515,33.52
610789,507,33.84
610804,496,34.16
610819,496,33.84
610834,490,33.84
610849,492,33.52
610864,493,34.16
610879,488,34.16
610894,489,33.52
610909,493,33.84
610924,493,34.16
610939,497,33.84
610954,504,33.19
610969,503,33.52
610984,508,33.19
610999,499,33.84
611014,502,33.84
611029,500,33.52
611044,497,33.19
611059,498,34.16
611074,497,34.16
611089,499,33.52
611104,501,32.55
611119,502,33.84
611134,491,33.52
611149,499,34.16
611164,493,32.87
611179,496,32.55
611194,489,33.52
611209,494,34.16
611224,500,33.84
611239,516,33.84
611254,528,34.16
611269,542,33.19
611284,554,33.84
611299,558,33.84
611314,566,34.16
611329,568,32.55
611344,564,32.23
611359,557,32.23
611374,544,33.84
611389,541,32.23
611404,530,33.84
611419,521,32.23
611434,505,33.84
611449,512,33.19
611464,500,32.55
611479,484,33.52
611494,489,33.84
611509,489,33.84
611524,491,34.16
611539,493,33.52
611554,500,32.87
611569,504,32.55
611584,498,33.52
611599,500,32.23
611614,508,34.16
611629,507,32.87
611644,504,34.16
611659,498,33.84
611674,502,32.55
611689,495,33.52
611704,499,33.52
611719,502,32.55
611734,497,33.84
611749,499,34.16
611764,491,33.84
611779,491,33.84
611794,495,34.16
611809,491,33.84
611824,495,33.84
611839,497,32.23
611854,500,33.52
611869,505,33.19
611884,514,31.90
611899,522,33.84
611914,533,33.19
611929,548,34.48
611944,552,34.16
611959,564,34.16
611974,567,33.84
611989,560,33.84
612004,559,33.19
612019,550,33.84
612034,545,33.52
612049,536,32.87
612064,519,33.52
612079,512,34.48
612094,500,33.52
612109,493,33.84
612124,493,33.84
612139,493,33.52
612154,494,33.84
612169,489,34.80
612184,500,32.23
612199,501,32.23
612214,495,33.19
612229,503,33.84
612244,498,33.52
612259,501,34.16
612274,503,33.84
612289,507,33.19
612304,504,32.55
612319,498,33.84
612334,506,34.16
612349,503,34.16
612364,494,33.84
612379,501,31.90
612394,499,33.52
612409,496,33.84
612424,496,33.52
612439,495,32.87
612454,499,32.23
612469,492,33.52
612484,499,34.16
612499,507,33.84
612514,505,34.16
612529,505,34.16
612544,512,32.23
612559,520,33.84
612574,539,33.52
612589,548,32.23
612604,562,32.55
612619,564,32.87
612634,570,34.16
612649,562,33.52
612664,556,34.16
612679,552,32.87
612694,540,32.55
612709,529,33.84
612724,518,33.84
612739,510,33.84
612754,501,34.16
612769,495,32.23
612784,494,32.87
612799,494,34.16
612814,492,34.16
612829,485,33.84
612844,495,33.84
612859,495,31.90
612874,493,33.19
612889,505,33.19
612904,505,33.52
612919,512,33.84
612934,508,33.52
612949,515,32.87
612964,504,33.19
612979,501,33.52
612994,507,31.90
613009,494,33.19
613024,503,32.87
613039,500,32.55
613054,499,33.84
613069,493,33.52
613084,500,32.23
613099,496,33.52
613114,503,32.23
613129,499,34.16
613144,498,32.55
613159,502,33.84
613174,499,33.52
613189,517,34.48
613204,525,33.84
613219,538,33.84
613234,557,32.87
613249,565,33.84
613264,567,32.55
613279,561,34.16
613294,561,32.87
613309,555,32.55
613324,545,32.87
613339,537,34.48
613354,522,33.84
613369,512,33.52
613384,506,33.84
613399,505,32.87
613414,499,33.52
613429,485,33.52
613444,491,31.90
613459,485,33.52
613474,490,33.84
613489,497,32.23
613504,496,33.52
613519,496,33.84
613534,499,33.84
613549,506,33.84
613564,505,33.84
613579,509,33.19
613594,500,34.16
613609,505,31.90
613624,502,32.23
613639,497,34.16
613654,502,33.19
613669,494,31.90
613684,496,33.52
613699,495,34.16
613714,501,34.16
613729,502,32.55
613744,497,33.84
613759,498,34.16
613774,496,32.87
613789,489,33.52
613804,499,33.84
613819,504,34.16
613834,516,32.55
613849,521,34.16
613864,544,33.52
613879,554,33.84
613894,562,33.19
613909,566,33.19
613924,558,33.52
613939,567,32.55
613954,560,31.90
613969,544,32.87
613984,543,34.16
613999,534,32.87
614014,523,31.90
614029,506,33.84
614044,507,33.84
614059,495,34.16
614074,490,32.23
614089,486,32.87
614104,482,33.84
614119,486,33.19
614134,497,33.84
614149,499,33.84
614164,503,32.87
614179,507,33.84
614194,500,33.19
614209,507,33.19
614224,510,33.52
614239,509,33.52
614254,508,33.52
614269,508,32.55
614284,497,32.87
614299,504,33.84
614314,501,32.55
614329,492,32.23
614344,491,33.84
614359,487,33.84
614374,496,33.84
614389,497,33.84
614404,496,34.48
614419,491,34.16
614434,498,33.52
614449,502,33.19
614464,507,33.84
614479,514,33.84
614494,526,33.52
614509,535,31.90
614524,552,33.52
614539,561,33.84
614554,561,33.19
614569,562,33.84
614584,563,33.84
614599,555,33.84
614614,555,33.52
614629,542,32.87
614644,534,31.90
614659,516,33.84
614674,513,33.19
614689,505,34.16
614704,499,33.84
614719,495,33.84
614734,492,32.23
614749,492,32.55
614764,497,33.19
614779,496,33.84
614794,497,34.16
614809,500,33.19
614824,503,32.55
614839,500,33.52
614854,506,33.84
614869,506,32.23
614884,511,32.23
614899,510,34.48
614914,507,33.52
614929,497,34.16
614944,495,33.84
614959,501,32.23
614974,497,32.55
614989,492,33.52
615004,498,33.52
615019,496,34.16
615034,500,32.23
615049,501,32.55
615064,498,33.52
615079,502,32.55
615094,501,32.87
615109,508,32.23
615124,519,32.55
615139,534,34.48
615154,548,33.52
615169,558,32.55
615184,563,33.84
615199,565,32.87
615214,562,32.87
615229,557,32.23
615244,547,32.23
615259,538,32.55
615274,527,32.23
615289,515,33.52
615304,507,34.16
615319,504,32.87
615334,495,34.80
615349,495,32.23
615364,486,33.84
615379,487,33.52
615394,494,31.90
615409,491,33.84
615424,498,31.90
615439,495,34.16
615454,504,32.55
615469,498,33.84
615484,509,32.55
615499,509,33.84
615514,511,32.55
615529,509,34.16
615544,507,32.55
615559,504,34.16
615574,501,32.55
615589,497,32.55
615604,501,33.52
615619,498,32.87
615634,498,33.84
615649,499,34.16
615664,493,33.52
615679,500,33.84
615694,497,32.87
615709,497,32.55
615724,494,33.84
615739,500,33.84
615754,516,34.16
615769,533,34.16
615784,546,33.52
615799,555,34.16
615814,566,34.16
615829,569,32.23
615844,566,34.16
615859,561,34.16
615874,556,34.16
615889,546,33.52
615904,537,33.19
615919,528,32.23
615934,520,34.16
615949,507,33.52
615964,505,32.23
615979,495,33.84
615994,495,32.87
616009,486,33.84
616024,491,32.55
616039,487,34.16
616054,487,33.84
616069,491,33.84
616084,498,33.52
616099,495,33.84
616114,503,33.52
616129,501,33.52
616144,499,33.19
616159,504,33.84
616174,501,33.84
616189,501,33.52
616204,501,32.87
616219,495,33.52
616234,493,33.84
616249,491,34.16
616264,495,33.52
616279,495,34.16
616294,497,33.52
616309,497,33.19
616324,497,31.90
616339,498,33.19
616354,491,33.52
616369,496,33.84
616384,506,32.87
616399,510,34.16
616414,531,33.52
616429,541,32.23
616444,553,32.55
616459,558,33.52
616474,557,33.84
616489,566,32.55
616504,563,34.16
616519,558,32.87
616534,552,33.19
616549,542,32.55
616564,533,32.55
616579,523,32.87
616594,509,33.84
616609,496,34.16
616624,495,31.90
616639,484,33.84
616654,483,33.52
616669,492,33.84
616684,493,32.55
616699,495,33.84
616714,491,33.84
616729,500,33.19
616744,494,33.84
616759,502,33.52
616774,505,33.52
616789,504,33.19
616804,498,33.84
616819,501,33.52
616834,505,33.84
616849,499,33.52
616864,503,33.84
616879,501,33.84
616894,500,32.55
616909,498,33.52
616924,498,33.52
616939,491,33.52
616954,498,32.87
616969,492,33.52
616984,494,33.52
616999,497,34.16
617014,500,34.16
617029,509,32.23
617044,515,31.90
617059,524,32.87
617074,534,33.52
617089,549,33.84
617104,553,33.84
617119,567,32.87
617134,558,33.84
617149,563,33.52
617164,558,32.23
617179,549,31.58
617194,539,31.90
617209,529,32.55
617224,511,34.16
617239,501,33.84
617254,496,33.84
617269,494,33.52
617284,491,34.16
617299,485,33.84
617314,487,33.84
617329,492,32.87
617344,497,34.16
617359,491,33.84
617374,501,32.23
617389,505,32.23
617404,505,32.55
617419,506,33.84
617434,507,32.55
617449,508,32.55
617464,499,33.84
617479,502,32.55
617494,501,32.23
617509,493,32.87
617524,491,33.52
617539,493,33.84
617554,498,32.55
617569,494,33.52
617584,499,31.90
617599,497,33.52
617614,501,32.55
617629,502,34.16
617644,493,34.16
617659,503,33.84
617674,509,33.84
617689,522,34.16
617704,540,34.16
617719,548,32.87
617734,557,32.23
617749,562,32.55
617764,553,33.52
617779,551,33.84
617794,552,32.87
617809,543,32.23
617824,531,32.23
617839,522,32.55
617854,508,34.48
617869,508,32.55
617884,501,32.87
617899,497,33.52
617914,494,33.84
617929,492,33.52
617944,493,34.16
617959,493,33.19
617974,493,34.16
617989,491,32.87
618004,503,33.84
618019,506,32.23
618034,505,33.84
618049,511,34.16
618064,505,33.52
618079,508,33.52
618094,502,33.84
618109,500,32.23
618124,495,33.52
618139,499,32.23
618154,499,32.23
618169,498,31.90
618184,495,33.52
618199,492,33.84
618214,498,32.55
618229,494,33.52
618244,493,33.52
618259,493,34.16
618274,497,33.19
618289,500,34.16
618304,513,33.52
618319,529,33.84
618334,542,34.16
618349,555,31.58
618364,555,33.52
618379,564,33.84
618394,560,34.16
618409,557,33.84
618425,550,33.84
618440,542,33.19
618455,533,34.16
618470,524,32.87
618485,518,32.87
618500,513,33.19
618516,501,31.90
618531,496,33.84
618546,487,33.84
618561,491,33.52
618576,492,33.84
618591,494,33.19
618607,494,33.52
618623,502,32.55
618638,495,33.52
618654,500,34.16
618669,504,33.52
618685,505,34.16
618701,508,32.23
618716,499,33.84
618732,500,33.19
618748,504,34.16
618763,493,33.84
618779,502,33.84
618794,501,32.23
618810,498,32.87
618826,497,33.84
618841,498,32.55
618857,490,33.19
618873,495,33.19
618889,494,34.16
618905,499,32.23
618921,499,33.84
618936,509,33.19
618952,524,34.16
618968,544,32.55
618983,546,33.52
618999,560,33.84
619015,564,32.23
619031,563,32.55
619047,553,34.16
619063,548,32.23
619079,536,33.84
619095,523,33.52
619111,517,33.52
619126,504,32.55
619142,494,33.52
619158,488,33.84
619174,492,33.84
619190,490,31.90
619206,485,33.84
619222,489,32.87
619238,500,34.16
619254,497,33.52
619270,501,32.23
619286,506,32.23
619302,505,32.55
619318,503,33.84
619333,507,34.16
619349,507,33.84
619365,501,33.52
619381,498,33.84
619397,502,32.55
619413,503,32.87
619428,500,33.84
619444,495,33.84
619460,490,34.16
619476,489,33.84
619492,494,33.84
619508,496,33.84
619523,500,32.23
619539,494,33.52
619554,502,34.16
619570,507,33.84
619586,528,31.90
619601,539,33.52
619617,547,33.84
619633,557,33.84
619648,562,33.52
619664,560,33.19
619679,547,33.84
619695,548,33.84
619710,538,32.55
619726,524,33.19
619742,512,33.84
619757,504,33.19
619773,490,33.84
619789,496,31.90
619804,488,34.48
619820,488,33.84
619835,491,32.87
619851,493,32.55
619867,495,32.55
619882,502,31.90
619897,504,32.87
619912,502,34.16
619928,505,33.84
619943,497,33.52
619958,500,33.52
619973,506,32.87
619989,495,33.84
620004,503,34.16
620019,500,34.16
620034,502,33.84
620049,502,34.48
620064,502,31.26
620079,502,32.87
620094,499,32.87
620109,494,34.16
620124,491,33.84
620140,493,33.84
620155,496,32.55
620170,498,34.16
620185,509,31.90
620200,520,32.55
620215,522,33.84
620230,543,32.23
620245,554,33.84
620260,556,33.84
620275,563,31.90
620290,555,33.52
620305,556,32.23
620320,550,32.87
620335,541,32.23
620350,528,34.16
620365,517,33.84
620380,514,33.52
620395,502,33.52
620410,489,33.52
620425,493,33.19
620440,481,34.16
620455,491,32.87
620470,490,32.55
620485,487,33.19
620500,492,33.52
620515,495,33.84
620530,496,33.52
620545,502,31.58
620560,504,32.87
620575,504,34.16
620590,500,34.16
620605,494,34.16
620620,496,33.84
620635,501,34.48
620650,495,33.84
620665,499,33.84
620680,502,32.23
620695,500,32.55
620710,499,32.55
620725,495,33.84
620740,500,32.87
620755,490,33.84
620770,495,33.52
620785,495,33.52
620800,503,33.52
620815,498,33.84
620830,514,33.84
620845,521,33.52
620860,530,34.16
620875,535,33.84
620890,554,33.84
620905,563,32.55
620920,557,33.52
620935,555,33.84
620951,557,34.16
620966,547,33.52
620981,532,33.52
620996,527,33.84
621011,518,34.16
621026,512,32.23
621042,500,33.84
621057,496,32.55
621072,491,33.84
621087,492,33.84
621102,492,32.55
621117,491,34.16
621133,496,34.16
621149,496,33.84
621164,502,32.23
621180,506,32.23
621196,500,33.19
621211,506,32.87
621227,508,32.23
621242,499,33.52
621258,495,34.16
621274,502,32.23
621289,502,32.23
621305,495,32.55
621321,491,33.52
621336,499,32.55
621352,495,33.19
621367,499,33.52
621383,503,33.84
621399,499,31.90
621415,500,34.16
621431,501,32.87
621447,496,33.19
621462,503,32.55
621478,506,33.19
621494,514,33.52
621510,523,33.52
621526,542,33.19
621542,555,33.52
621558,556,33.84
621574,559,33.84
621590,553,33.52
621606,553,33.84
621622,547,32.23
621638,534,33.84
621654,519,33.84
621670,512,34.16
621686,504,33.52
621702,499,33.84
621718,496,32.23
621734,488,33.84
621750,485,33.84
621766,488,33.52
621782,496,33.84
621798,498,32.87
621814,503,32.55
621829,506,32.87
621845,504,34.16
621861,511,32.55
621877,501,33.84
621893,509,33.19
621909,505,32.55
621924,502,32.87
621940,501,33.84
621955,495,33.84
621971,497,33.84
621987,490,33.52
622002,502,31.58
622018,500,34.16
622034,501,32.23
622049,500,34.16
622065,497,33.52
622080,500,32.55
622096,493,33.52
622111,501,32.87
622127,511,32.87
622143,517,34.16
622158,522,33.84
622174,539,33.84
622190,548,33.84
622205,557,31.90
622221,556,34.48
622236,549,33.19
622252,551,32.55
622268,542,33.52
622283,532,32.55
622299,524,32.55
622314,515,33.52
622329,507,32.23
622344,498,33.84
622359,490,33.84
622374,490,32.23
622390,488,33.84
622405,488,33.52
622420,490,33.84
622435,488,34.48
622450,499,33.84
622465,496,33.19
622480,506,31.90
622495,506,33.84
622510,509,32.87
622525,506,32.23
622540,500,33.52
622555,505,31.90
622571,503,32.87
622586,493,33.52
622601,502,33.52
622616,503,31.90
622631,501,33.84
622646,500,33.84
622661,499,32.55
622676,497,33.84
622691,487,33.84
622706,488,33.84
622721,499,32.55
622736,498,33.84
622751,498,33.84
622766,512,32.55
622781,520,33.84
622796,531,32.23
622811,534,33.84
622826,553,32.55
622841,550,34.16
622856,561,32.55
622871,559,33.84
622886,548,33.52
622901,545,33.84
622916,539,34.48
622931,534,33.84
622946,522,33.52
622961,516,33.84
622976,505,34.16
622991,495,34.16
623006,489,33.52
623021,492,33.84
623036,490,31.90
623051,493,32.23
623066,494,33.84
623081,496,33.52
623096,505,32.23
623111,506,33.19
623126,504,33.84
623141,505,33.52
623156,507,32.23
623171,506,32.23
623186,501,33.84
623201,498,33.84
623216,504,33.52
623231,497,33.19
623246,497,34.48
623262,499,33.84
623278,498,34.16
623293,495,34.16
623308,495,33.52
623323,488,34.16
623339,490,33.19
623354,496,33.52
623369,498,34.16
623384,501,33.52
623399,494,34.16
623414,507,32.23
623430,510,34.16
623446,526,34.16
623461,535,34.16
623477,549,34.48
623492,551,33.84
623508,557,33.52
623524,564,32.55
623539,556,34.16
623555,556,32.55
623571,547,32.87
623586,542,32.23
623602,529,34.16
623617,515,33.84
623633,514,32.55
623649,500,33.19
623664,507,33.52
623680,496,31.90
623696,492,34.48
623711,493,32.87
623727,487,34.16
623742,496,33.84
623758,494,34.16
623774,502,32.55
623790,503,32.55
623806,504,31.90
623822,504,33.84
623837,504,34.16
623853,507,34.16
623869,499,33.84
623885,499,33.19
623901,496,33.84
623917,504,34.16
623933,497,34.16
623949,499,33.84
623965,498,33.52
623981,498,31.26
623997,497,32.55
624013,495,32.55
624029,494,34.16
624045,493,32.87
624061,495,34.16
624077,504,33.84
624093,517,31.90
624109,527,33.84
624125,539,32.55
624141,554,34.16
624157,559,32.87
624173,566,31.90
624189,565,31.90
624204,558,33.84
624220,550,32.55
624236,538,33.52
624252,526,33.84
624268,520,33.84
624284,514,33.84
624299,503,34.16
624315,501,34.16
624331,491,33.84
624346,492,33.84
624362,491,31.90
624377,493,32.55
624393,486,34.16
624409,497,32.23
624424,496,32.23
624440,498,32.55
624456,496,34.16
624471,504,32.87
624487,508,33.52
624502,509,32.23
624518,508,34.16
624534,507,33.52
624549,500,34.16
624565,505,32.55
624580,502,33.84
624596,501,33.19
624612,499,32.55
624627,491,34.16
624642,490,33.52
624657,497,32.87
624673,500,32.55
624688,498,33.52
624704,498,34.48
624719,500,33.52
624734,506,34.16
624749,512,33.52
624765,527,32.55
624780,529,33.52
624795,548,32.23
624810,551,34.16
624825,549,33.19
624840,552,33.84
624855,556,31.90
624870,551,34.16
624885,538,33.84
624900,537,34.16
624915,529,32.55
624930,517,33.84
624946,501,33.84
624961,502,34.16
624976,490,33.84
624991,491,32.23
625006,491,32.23
625021,485,32.87
625036,493,32.87
625051,496,34.48
625066,501,33.84
625081,500,34.16
625096,506,34.16
625111,508,33.84
625126,507,33.19
625141,508,33.84
625156,503,32.87
625171,506,33.84
625186,507,32.23
625201,503,33.52
625216,505,32.87
625231,501,32.23
625246,501,34.16
625261,494,33.84
625276,493,33.52
625291,499,33.52
625306,492,33.52
625321,497,32.87
625336,499,32.55
625351,494,33.84
625366,499,34.16
625381,505,33.84
625396,516,33.52
625411,532,31.90
625426,534,33.84
625441,551,33.84
625456,554,33.19
625471,562,33.84
625486,558,33.19
625501,557,32.87
625516,548,34.16
625531,537,33.52
625546,528,33.84
625561,507,33.84
625576,503,33.84
625591,494,33.52
625606,496,32.55
625621,491,32.55
625636,490,33.19
625651,490,34.16
625666,495,31.90
625681,498,32.23
625696,498,33.84
625711,500,33.84
625726,504,34.16
625741,505,34.16
625756,502,33.52
625771,505,34.16
625786,511,32.23
625801,511,33.84
625816,512,32.87
625831,508,32.23
625846,505,33.19
625861,497,34.16
625876,492,33.52
625891,494,33.84
625906,497,33.84
625921,497,31.90
625936,496,32.55
625951,498,32.23
625966,499,34.16
625981,501,32.23
625996,496,33.84
626011,505,34.16
626026,507,33.19
626041,524,34.16
626056,540,34.16
626071,546,33.84
626086,560,32.55
626101,566,34.48
626116,569,33.19
626131,562,34.80
626146,556,33.84
626161,547,33.84
626176,539,33.52
626191,528,34.16
626206,517,33.52
626221,512,32.55
626236,507,32.23
626251,501,34.16
626266,497,34.16
626281,489,33.52
626296,496,31.58
626311,496,33.52
626326,497,32.55
626341,496,33.84
626356,502,33.52
626371,499,33.19
626386,501,33.84
626401,505,33.84
626416,506,33.52
626431,510,33.52
626446,508,33.52
626461,498,34.16
626476,504,32.87
626491,499,32.87
626506,500,32.23
626521,498,33.52
626536,500,32.55
626551,498,33.84
626566,501,33.84
626581,499,34.16
626596,500,33.84
626611,501,32.87
626626,493,33.52
626641,503,34.16
626656,495,33.84
626671,510,33.84
626686,527,33.84
626701,536,34.16
626716,549,33.84
626731,563,32.23
626746,566,33.84
626761,564,34.16
626776,563,32.23
626791,554,33.84
626806,543,33.84
626821,530,33.52
626836,530,32.23
626851,518,34.16
626866,515,34.16
626881,508,32.23
626896,504,33.84
626911,498,32.55
626926,495,33.19
626941,496,31.90
626956,496,32.23
626971,498,33.52
626986,495,33.84
627001,505,32.55
627016,503,33.52
627031,509,32.87
627046,510,33.52
627061,510,32.55
627076,506,34.16
627091,503,33.84
627106,498,33.52
627122,493,34.16
627137,494,33.52
627152,493,33.52
627167,502,32.23
627182,500,32.23
627197,494,33.52
627213,495,33.52
627228,502,32.23
627243,498,32.23
627258,497,34.16
627273,499,32.87
627288,499,31.90
627303,508,32.55
627318,511,33.84
627333,530,32.55
627348,543,34.16
627363,552,34.16
627378,559,32.23
627393,564,32.87
627408,563,33.19
627423,558,33.52
627438,551,32.55
627453,537,33.84
627468,535,33.84
627483,522,33.84
627498,513,33.52
627513,509,32.23
627528,498,34.16
627543,489,33.84
627558,493,34.48
627573,486,32.87
627588,483,34.16
627603,494,33.52
627618,492,34.16
627633,498,33.84
627648,508,32.23
627663,503,37.71
627678,511,33.84
627693,507,33.84
627708,507,33.52
627723,505,34.16
627738,507,34.16
627753,496,34.16
627768,501,33.52
627783,503,33.19
627798,503,32.87
627813,505,32.23
627828,503,32.55
627843,493,34.16
627858,494,33.84
627873,497,33.84
627888,490,34.16
627903,498,32.55
627918,498,34.16
627933,508,34.16
627948,521,32.23
627963,529,32.55
627978,537,33.84
627993,550,31.90
628008,554,33.84
628023,559,33.84
628038,558,34.16
628053,549,33.84
628068,551,32.87
628083,535,33.84
628098,533,33.52
628113,530,31.90
628128,512,33.84
628143,506,32.55
628158,495,33.84
628173,495,32.87
628188,493,31.90
628203,491,33.84
628218,496,32.87
628233,493,33.84
628248,502,33.84
628263,506,32.87
628278,500,33.84
628293,499,33.52
628308,504,33.84
628323,511,33.52
628338,509,33.84
628353,510,33.19
628368,508,34.16
628383,506,34.16
628398,507,32.23
628413,504,34.16
628428,499,34.48
628443,495,34.16
628458,493,34.16
628473,495,34.16
628488,496,33.19
628503,497,32.87
628518,498,31.90
628533,500,32.87
628548,501,33.84
628563,506,32.55
628578,522,33.19
628593,526,33.52
628608,548,32.23
628623,548,34.80
628638,561,32.87
628653,565,33.19
628668,563,33.19
628683,559,34.48
628698,553,32.87
628713,548,32.55
628728,528,34.16
628743,516,33.19
628758,513,33.84
628773,503,34.16
628788,498,34.16
628803,496,32.55
628818,496,31.90
628833,495,32.55
628848,498,32.23
628863,490,33.19
628878,500,32.23
628893,499,33.84
628908,505,32.87
628923,506,32.23
628938,501,34.16
628953,507,32.55
628968,511,32.55
628983,511,33.84
628998,506,33.84
629013,506,33.19
629028,503,33.52
629043,497,33.84
629058,499,33.84
629073,491,33.19
629088,498,32.23
629103,496,33.19
629118,487,33.84
629133,500,33.19
629148,496,33.19
629163,498,33.52
629178,500,33.84
629193,507,34.16
629209,519,33.52
629224,523,33.84
629240,540,33.84
629255,556,32.23
629270,562,32.87
629285,556,33.84
629300,562,31.90
629315,562,32.55
629330,546,33.84
629345,544,34.16
629360,528,33.52
629375,522,31.90
629391,514,32.23
629406,503,34.16
629421,497,33.84
629436,495,32.55
629451,492,33.52
629466,490,33.52
629482,496,34.16
629498,493,34.16
629513,505,32.55
629529,507,34.16
629544,508,32.23
629560,511,32.23
629576,509,33.84
629591,508,33.19
629607,509,32.23
629623,504,33.84
629638,504,32.55
629654,498,33.84
629669,497,33.84
629685,498,33.84
629701,503,34.16
629716,504,33.84
629732,505,33.52
629748,501,34.48
629764,501,32.23
629780,495,33.84
629796,503,33.84
629812,509,33.84
629828,519,34.16
629844,529,33.52
629859,538,34.16
629875,548,32.87
629891,553,34.16
629907,555,34.16
629923,552,34.16
629939,547,33.84
629955,543,32.23
629971,528,34.16
629987,517,33.84
630002,512,34.16
630018,511,32.23
630034,493,33.84
630049,499,32.87
630065,493,32.55
630080,495,33.52
630096,495,33.52
630112,488,34.16
630128,496,34.16
630144,506,32.23
630160,506,33.19
630176,502,33.84
630191,505,34.16
630207,508,32.23
630222,507,33.52
630238,505,33.52
630254,504,32.87
630269,495,32.87
630285,502,32.55
630300,500,33.84
630316,498,32.87
630332,495,33.52
630347,501,32.55
630363,500,33.84
630378,498,33.84
630394,501,33.84
630409,499,34.16
630424,507,31.90
630440,509,33.84
630455,530,32.55
630471,536,33.84
630486,547,33.52
630502,565,34.16
630518,563,33.84
630533,565,34.16
630549,555,34.16
630564,547,34.16
630579,543,33.52
630594,535,33.52
630609,516,33.52
630624,508,33.84
630640,504,34.16
630655,494,33.84
630670,492,33.84
630685,493,32.23
630700,490,33.84
630715,496,32.55
630730,499,32.55
630745,499,32.87
630760,493,34.16
630775,494,33.84
630790,501,32.87
630805,508,33.19
630820,504,33.19
630835,509,32.23
630850,501,33.84
630865,503,34.16
630880,498,33.84
630895,504,34.16
630910,503,33.19
630925,498,32.23
630940,500,33.52
630955,492,33.52
630970,499,34.16
630985,491,34.16
631000,492,33.84
631015,497,34.16
631030,502,34.80
631045,504,34.16
631060,512,33.84
631075,527,33.52
631090,539,32.55
631105,554,33.84
631120,562,32.87
631135,564,33.84
631150,569,33.84
631165,562,34.16
631180,559,31.90
631195,552,34.48
631210,538,32.23
631225,525,33.52
631240,518,32.23
631255,507,34.48
631270,506,32.55
631285,500,32.87
631300,498,33.84
631315,490,33.84
631330,490,33.52
631345,496,32.23
631360,496,32.55
631375,497,33.84
631390,491,33.84
631405,495,33.52
631420,505,33.52
631435,506,33.84
631450,505,33.84
631465,509,32.55
631480,500,33.84
631495,500,33.84
631510,495,33.84
631525,497,34.16
631541,498,33.84
631556,497,32.55
631571,491,33.84
631586,491,33.84
631601,496,32.55
631616,495,34.16
631632,496,33.84
631647,499,33.84
631662,505,32.23
631677,512,32.87
631692,517,33.84
631707,532,32.55
631722,542,33.84
631737,554,32.55
631752,554,34.16
631767,563,33.19
631782,558,33.52
631797,554,34.16
631813,544,34.16
631828,533,33.19
631844,531,34.16
631860,521,33.84
631875,511,33.84
631891,502,32.87
631906,500,33.52
631922,484,34.16
631938,485,33.84
631953,492,32.23
631968,493,32.87
631983,493,33.19
631999,501,33.84
632015,503,32.87
632030,507,32.87
632046,510,33.52
632061,512,32.87
632077,498,32.87
632093,501,33.19
632108,503,31.90
632124,503,32.23
632140,500,32.23
632155,498,33.52
632171,500,32.55
632186,499,33.84
632202,494,34.16
632218,492,34.16
632233,491,33.84
632249,501,32.87
632264,498,33.19
632280,507,32.55
632296,511,33.52
632311,526,33.19
632327,538,32.87
632343,542,33.52
632359,558,32.87
632375,551,34.16
632391,558,32.55
632406,552,32.87
632422,544,32.23
632438,532,33.84
632454,523,32.87
632470,515,34.16
632486,500,33.84
632502,491,33.84
632518,494,32.55
632534,487,33.19
632550,489,33.19
632566,491,33.52
632582,493,33.84
632598,497,33.19
632614,493,33.52
632630,503,32.87
632646,502,34.48
632661,510,32.23
632677,507,34.16
632693,508,33.52
632708,508,32.55
632724,502,34.16
632739,500,34.48
632755,501,32.55
632771,498,32.55
632786,498,32.23
632801,493,33.84
632816,499,33.84
632832,494,33.84
632847,491,33.84
632863,491,33.52
632878,499,34.16
632894,507,33.84
632910,518,32.55
632925,529,33.84
632941,541,34.80
632956,550,33.84
632971,554,33.84
632986,562,32.23
633002,563,32.23
633018,553,33.19
633033,552,32.55
633048,541,33.84
633063,533,31.58
633079,519,33.84
633094,513,33.19
633109,501,34.16
633124,497,31.26
633139,484,34.48
633154,488,32.55
