675131,736,32.55
675146,741,32.55
675161,742,31.90
675176,742,31.90
675191,738,33.52
675206,742,32.55
675221,738,32.87
675236,729,31.90
675251,729,32.55
675266,726,32.87
675281,721,33.19
675296,719,32.55
675311,722,31.90
675326,730,32.55
675341,741,32.55
675356,761,33.19
675371,777,33.52
675386,795,32.87
675401,809,33.19
675416,817,33.19
675431,825,33.19
675446,827,32.87
675461,823,33.52
675476,818,32.55
675491,809,32.23
675506,796,33.19
675521,779,33.52
675536,764,32.23
675551,750,33.19
675566,740,32.87
675581,737,33.19
675596,731,33.19
675611,732,32.55
675626,735,32.87
675641,737,32.87
675656,742,33.19
675671,743,32.87
675686,742,33.19
675701,741,32.55
675716,741,32.55
675731,743,31.90
675746,745,31.90
675761,744,33.19
675776,744,32.55
675791,743,32.87
675806,738,32.55
675821,733,33.52
675836,731,32.87
675851,728,33.19
675866,726,32.87
675881,727,32.55
675896,728,33.52
675911,738,32.23
675926,758,33.19
675941,776,32.23
675956,792,33.19
675971,806,31.90
675986,818,33.84
676001,823,32.87
676016,825,33.19
676031,829,32.87
676046,818,32.55
676061,810,33.19
676076,803,33.19
676091,792,32.23
676106,777,31.90
676121,763,32.55
676136,756,32.87
676151,743,32.55
676166,738,31.90
676181,734,32.87
676196,732,33.19
676211,731,32.87
676226,741,33.19
676241,744,32.23
676256,741,32.55
676271,739,32.23
676286,740,32.55
676301,741,32.55
676316,741,32.87
676331,740,31.90
676346,744,32.87
676361,746,31.90
676376,748,33.19
676391,747,33.19
676406,742,32.87
676421,737,32.23
676436,735,33.19
676451,732,33.52
676466,732,32.55
676481,747,32.87
676496,761,32.23
676511,787,32.55
676526,810,32.87
676541,825,33.19
676556,834,33.19
676571,841,33.84
676586,836,32.87
676601,833,33.19
676616,825,33.52
676631,818,33.52
676646,811,33.52
676661,799,32.87
676676,789,33.19
676692,780,32.55
676707,765,32.23
676722,757,32.55
676737,750,32.87
676752,746,32.55
676767,741,32.87
676782,739,32.87
676797,734,33.19
676812,736,32.87
676827,734,31.26
676842,745,34.48
676857,743,32.87
676872,745,32.87
676887,736,33.19
676902,736,32.87
676917,734,32.87
676932,735,32.55
676947,738,33.19
676962,748,32.55
676977,738,33.52
676992,739,32.55
677007,737,33.19
677022,745,32.87
677037,746,32.23
677052,756,32.87
677067,769,33.84
677082,787,33.84
677097,807,32.87
677112,822,33.19
677128,836,32.87
677143,838,33.19
677158,843,33.19
677173,838,32.23
677188,832,32.87
677203,815,33.19
677219,802,31.90
677235,787,32.55
677250,773,33.19
677266,763,33.19
677281,751,33.19
677297,746,32.23
677313,743,32.55
677328,745,32.55
677344,744,32.87
677360,745,32.55
677375,748,33.52
677391,752,31.90
677406,752,33.52
677422,751,33.52
677438,745,32.87
677453,742,33.19
677469,740,33.19
677485,739,33.19
677501,742,32.87
677517,734,32.55
677533,736,33.19
677549,734,33.19
677565,731,32.87
677581,732,31.90
677596,738,32.87
677612,753,33.52
677628,779,33.19
677644,793,33.19
677660,816,33.19
677676,829,33.52
677692,841,33.19
677708,843,31.90
677724,840,32.55
677740,835,33.52
677756,823,33.19
677772,809,33.19
677788,793,33.19
677803,781,32.87
677819,767,32.87
677835,755,33.52
677851,745,33.19
677867,739,32.23
677883,741,33.52
677898,736,32.23
677914,738,32.87
677930,740,33.19
677946,740,32.87
677962,743,32.55
677978,744,33.52
677993,750,32.87
678009,748,32.87
678024,749,33.52
678040,747,32.87
678055,740,32.87
678071,742,32.55
678087,738,32.23
678102,738,32.87
678118,730,32.55
678133,723,33.19
678148,728,32.55
678164,732,32.87
678179,748,32.23
678195,768,33.19
678210,789,33.52
678226,812,33.52
678242,824,32.23
678257,833,32.87
678273,839,32.87
678288,833,32.87
678303,820,33.19
678318,810,32.87
678334,794,33.52
678349,784,32.55
678364,773,33.19
678379,762,32.55
678394,754,33.19
678409,748,33.19
678424,742,33.19
678439,739,32.55
678454,737,32.55
678469,739,33.19
678484,738,33.52
678499,738,32.87
678515,736,32.55
678530,749,33.19
678545,749,32.55
678560,754,33.19
678575,758,33.19
678590,756,32.87
678605,755,32.87
678620,749,33.84
678635,749,33.52
678650,744,31.90
678665,737,33.19
678680,737,32.87
678695,738,32.87
678710,742,32.55
678725,759,33.19
678740,777,33.19
678755,790,32.87
678770,800,32.55
678785,811,32.23
678800,820,33.19
678815,824,32.55
678830,828,33.52
678845,825,32.87
678860,825,32.87
678875,820,33.19
678890,808,33.19
678905,791,32.87
678920,778,32.87
678935,766,32.87
678950,752,31.90
678965,747,33.84
678980,743,32.87
678995,743,33.19
679010,741,33.19
679025,748,32.23
679040,749,33.52
679055,752,33.19
679070,747,32.87
679085,746,33.52
679100,744,32.55
679115,742,32.55
679130,741,33.19
679145,746,33.19
679160,745,32.23
679175,744,32.87
679190,743,33.52
679205,734,32.55
679220,728,32.55
679235,727,33.19
679250,722,32.55
679265,730,31.58
679280,742,32.87
679295,765,33.19
679310,788,33.52
679325,811,33.19
679340,829,32.55
679355,842,32.23
679370,846,32.23
679386,845,32.23
679401,843,33.19
679416,835,33.19
679431,823,33.52
679446,812,33.52
679461,804,31.90
679477,790,32.23
679492,780,33.52
679507,766,32.87
679522,758,32.87
679537,752,32.23
679552,742,32.87
679568,742,33.19
679584,743,32.23
679599,745,32.87
679615,748,32.87
679630,753,32.87
679645,747,32.55
679660,748,32.55
679675,747,32.55
679690,745,32.23
679706,743,32.55
679722,745,32.87
679737,741,31.90
679753,733,32.55
679768,730,32.87
679784,732,33.19
679800,731,33.19
679815,739,34.16
679831,754,33.52
679847,776,31.90
679862,795,32.87
679878,817,33.19
679893,834,32.55
679909,849,32.23
679925,847,32.55
679940,846,32.55
679956,844,33.19
679972,832,33.19
679987,816,32.87
680003,802,32.87
680018,790,32.23
680034,773,32.87
680050,761,32.87
680066,752,32.87
680082,746,32.23
680098,740,32.87
680113,743,32.87
680129,741,32.87
680145,744,33.19
680161,741,32.87
680177,746,33.19
680193,746,32.23
680209,748,32.55
680225,748,32.23
680241,745,33.84
680257,743,31.90
680273,741,35.45
680289,735,33.19
680305,737,33.52
680321,733,33.84
680337,734,33.19
680353,731,32.55
680369,738,32.55
680385,755,32.55
680401,779,32.87
680417,804,31.90
680433,822,33.19
680449,843,33.19
680465,853,33.84
680480,854,33.52
680496,848,33.52
680511,842,32.87
680527,828,32.87
680543,816,33.52
680558,804,32.87
680574,790,33.19
680590,777,33.19
680605,763,33.19
680621,748,32.87
680636,737,32.87
680652,728,32.23
680667,726,32.55
680683,731,32.87
680699,733,33.19
680714,739,32.55
680730,737,32.23
680746,735,31.90
680761,739,32.55
680776,738,32.87
680791,736,32.55
680807,736,32.87
680822,735,33.19
680838,733,32.23
680853,729,33.84
680868,732,32.87
680883,726,33.19
680898,725,32.55
680913,724,32.55
680928,727,32.87
680943,738,33.19
680958,753,33.19
680973,770,32.87
680989,794,33.52
681004,813,33.52
681019,832,33.52
681034,840,32.87
681049,842,33.19
681064,840,33.19
681079,836,32.55
681094,829,32.87
681109,818,32.55
681124,802,32.87
681139,784,32.55
681154,770,34.16
681169,750,33.19
681184,743,33.19
681199,732,33.19
681214,730,32.87
681229,729,32.55
681244,732,31.90
681259,736,32.87
681274,737,32.55
681289,738,33.19
681304,746,33.19
681319,739,33.19
681334,738,31.90
681349,737,32.55
681364,741,32.23
681379,749,32.55
681394,747,32.87
681409,748,32.55
681424,742,32.87
681439,739,32.55
681454,734,32.87
681469,723,32.55
681484,715,33.52
681499,726,33.19
681514,737,32.55
681529,751,32.55
681544,776,32.55
681559,800,33.52
681574,818,33.19
681589,828,32.55
681604,838,32.87
681619,840,32.55
681634,839,33.19
681649,838,33.19
681664,830,33.19
681679,814,32.87
681694,803,31.90
681709,787,32.87
681724,772,32.87
681739,754,32.87
681754,739,32.55
681769,733,33.52
681784,729,33.19
681799,724,32.23
681814,729,32.87
681829,727,32.23
681844,733,33.19
681859,739,32.55
681874,742,33.19
681889,739,33.19
681904,737,33.52
681919,736,32.23
681934,733,33.19
681949,735,32.23
681964,733,33.19
681979,735,32.87
681994,727,33.52
682009,729,33.19
682024,724,33.19
682039,723,31.90
682054,720,32.55
682069,722,32.87
682084,730,32.55
682099,749,33.52
682115,774,31.90
682130,796,32.87
682145,820,31.90
682160,840,33.19
682175,853,32.87
682190,857,32.87
682205,854,31.90
682220,849,33.19
682236,839,32.23
682251,827,33.84
682266,819,32.87
682281,805,32.55
682296,794,32.87
682311,780,33.19
682327,765,32.87
682343,756,32.23
682358,750,32.87
682374,744,32.87
682389,737,32.55
682405,731,32.87
682421,735,33.19
682436,727,32.55
682452,722,33.52
682468,724,32.55
682484,721,32.23
682500,721,32.87
682516,718,32.87
682532,715,32.87
682548,719,32.87
682564,722,32.87
682579,725,32.23
682595,723,32.55
682611,726,32.55
682627,731,32.87
682643,733,32.87
682659,743,33.19
682674,761,32.87
682690,776,33.19
682706,796,32.23
682721,813,33.84
682737,834,32.87
682752,832,31.90
682768,829,33.19
682784,827,32.55
682799,816,33.19
682815,809,32.87
682830,792,32.55
682846,779,32.87
682862,770,33.19
682877,754,31.90
682893,745,32.87
682909,733,33.19
682924,728,31.58
682940,722,32.55
682955,718,32.55
682971,720,32.87
682986,727,32.87
683002,728,33.52
683018,733,32.55
683034,742,32.55
683049,746,33.19
683065,757,33.19
683080,753,32.55
683096,749,33.19
683111,751,32.55
683127,754,33.19
683143,758,32.55
683158,749,33.19
683174,742,31.90
683189,731,33.19
683204,725,32.55
683219,719,32.55
683234,722,33.19
683249,732,33.19
683265,739,32.23
683280,765,32.87
683295,791,33.52
683310,820,32.87
683325,832,32.87
683341,842,32.23
683356,842,31.26
683371,837,32.87
683386,825,32.87
683401,818,33.19
683416,806,32.55
683431,797,32.87
683446,783,32.87
683461,771,32.87
683476,759,32.87
683491,750,32.55
683506,743,33.19
683521,743,32.55
683536,738,32.55
683551,737,32.55
683566,733,33.52
683581,738,32.23
683596,740,32.55
683611,742,32.23
683626,742,33.52
683641,742,32.55
683656,738,33.52
683671,740,32.87
683686,738,32.55
683701,739,32.87
683716,740,32.55
683731,745,33.19
683746,751,32.23
683761,749,32.55
683776,743,32.55
683791,736,32.87
683806,726,33.19
683821,711,32.23
683836,705,32.87
683851,711,33.19
683866,722,34.16
683881,745,32.87
683896,771,33.19
683911,800,33.19
683926,818,33.52
683941,834,33.19
683956,835,33.19
683971,838,32.55
683986,838,33.19
684001,831,33.19
684016,831,32.55
684031,821,33.19
684046,812,33.52
684061,804,33.19
684076,790,32.23
684091,775,33.52
684106,762,32.87
684121,746,33.52
684136,734,33.52
684151,733,33.84
684166,727,32.87
684181,725,33.84
684196,727,33.19
684211,728,33.52
684226,729,32.87
684241,726,32.55
684256,727,32.87
684271,726,33.19
684286,728,32.87
684301,725,32.87
684316,725,33.19
684331,726,33.19
684346,727,32.23
684361,732,32.87
684376,727,33.52
684391,727,32.87
684406,723,32.55
684421,723,33.19
684436,717,32.55
684451,720,33.19
684466,716,32.87
684481,727,32.55
684496,746,32.87
684511,766,32.87
684526,784,32.55
684541,809,32.87
684556,826,32.87
684571,838,32.23
684586,849,32.87
684601,850,32.55
684616,849,32.23
684632,842,33.19
684647,830,32.87
684662,816,32.87
684677,799,32.55
684692,782,32.87
684707,765,33.19
684723,748,32.87
684738,735,32.55
684753,732,32.87
684768,730,32.55
684783,731,32.87
684798,736,32.55
684813,734,33.19
684828,738,33.19
684844,743,32.87
684860,738,33.84
684875,737,33.19
684891,740,32.87
684906,732,32.23
684922,728,32.87
684938,722,33.19
684953,719,32.23
684969,717,33.19
684985,715,32.55
685000,715,32.87
685016,714,32.55
685031,719,32.87
685047,717,32.87
685063,716,32.23
685078,728,32.55
685094,743,32.87
685109,760,33.19
685125,782,33.19
685141,801,33.19
685156,815,33.52
685172,827,33.52
685187,833,32.87
685203,830,33.84
685219,822,32.23
685235,812,32.23
685251,800,32.87
685267,787,32.87
685283,773,31.90
685299,765,33.19
685315,756,33.52
685331,743,32.23
685346,740,32.55
685362,732,32.23
685377,732,32.87
685393,735,32.87
685409,736,32.87
685424,737,33.52
685440,739,33.19
685455,743,33.52
685471,746,32.87
685487,742,32.23
685502,745,33.19
685518,742,32.87
685534,740,32.23
685549,736,32.55
685565,735,32.55
685580,730,33.19
685596,729,32.23
685611,729,32.87
685627,726,33.19
685643,724,31.90
685658,728,32.87
685674,731,32.87
685689,747,33.84
685704,765,32.55
685720,785,33.19
685735,806,33.19
685751,821,33.19
685766,826,33.19
685782,833,32.23
685798,833,31.58
685813,827,33.52
685829,818,32.23
685844,806,32.23
685859,795,32.87
685874,781,33.19
685890,769,33.19
685906,753,33.19
685921,744,32.23
685937,738,33.19
685952,733,32.55
685967,736,32.87
685982,734,32.55
685997,738,33.52
686012,737,32.55
686028,739,33.52
686043,739,32.55
686058,740,33.19
686073,738,32.55
686088,735,32.55
686103,736,32.87
686118,737,33.19
686133,732,32.23
686148,739,32.87
686163,734,31.90
686178,733,32.87
686193,734,33.19
686208,731,32.87
686223,728,32.23
686238,725,32.55
686253,729,32.87
686268,745,33.52
686283,765,32.87
686298,786,32.87
686313,806,32.55
686328,826,33.19
686343,840,33.84
686358,841,33.19
686373,842,33.52
686388,834,33.19
686403,828,33.19
686418,815,33.84
686433,807,32.87
686448,799,33.19
686463,787,33.19
686478,774,32.23
686493,768,32.23
686508,757,32.87
686523,750,32.55
686538,741,33.19
686553,738,32.87
686568,735,32.23
686583,734,32.23
686598,739,32.87
686613,738,33.52
686628,742,32.87
686643,750,33.19
686658,751,33.19
686673,747,32.23
686688,752,32.87
686703,751,32.87
686718,750,32.55
686733,747,32.55
686748,745,32.87
686763,744,33.19
686778,736,32.55
686793,733,32.87
686808,728,32.87
686823,722,33.19
686838,727,32.87
686853,736,33.52
686868,755,32.55
686883,773,31.26
686898,795,31.90
686913,815,33.19
686928,828,33.19
686943,827,32.87
686958,837,32.87
686973,829,33.19
686988,822,32.87
687003,814,32.87
687018,802,33.19
687033,795,33.19
687048,780,32.87
687063,764,32.87
687078,758,33.19
687093,748,33.19
687108,743,32.55
687123,740,32.87
687138,736,32.55
687153,743,33.19
687168,742,32.87
687183,744,33.52
687198,749,32.87
687213,752,33.19
687228,755,32.55
687243,756,32.23
687258,753,33.19
687273,748,32.23
687288,741,33.52
687303,734,33.52
687318,730,32.23
687333,726,33.19
687348,724,33.84
687363,726,32.55
687378,724,32.23
687393,729,32.55
687408,726,32.87
687423,728,32.23
687438,734,32.55
687453,751,33.52
687468,771,33.52
687483,798,32.87
687498,814,32.87
687513,829,32.87
687528,842,32.87
687543,847,33.19
687558,841,33.52
687573,834,32.87
687588,820,32.87
687603,807,32.87
687618,800,32.87
687633,785,32.87
687648,776,31.90
687663,767,32.55
687678,761,32.87
687693,758,32.55
687708,751,32.87
687723,750,32.87
687738,746,32.23
687753,745,32.87
687768,744,32.87
687783,749,32.87
687798,747,33.19
687813,748,32.55
687828,749,33.19
687843,744,32.23
687858,744,32.23
687873,738,32.55
687888,731,33.52
687903,730,33.19
687918,732,33.19
687933,731,32.87
687948,728,32.55
687963,728,33.19
687978,726,32.23
687993,725,33.52
688008,737,32.87
688023,737,31.90
688038,750,32.87
688053,770,32.87
688068,788,33.52
688083,803,32.23
688098,815,32.87
688113,828,33.52
688128,829,31.90
688143,828,32.55
688158,823,33.19
688173,813,33.19
688188,798,32.55
688203,790,33.19
688218,773,32.87
688233,761,32.87
688248,752,33.19
688263,745,33.84
688278,742,32.55
688293,736,32.87
688308,736,32.23
688323,732,31.90
688338,727,32.87
688353,726,33.19
688368,730,32.87
688383,734,33.19
688398,740,32.55
688413,744,33.52
688428,748,32.55
688443,752,32.87
688458,752,31.90
688473,749,33.19
688488,735,33.84
688503,740,32.55
688518,737,32.87
688533,731,33.19
688548,730,32.23
688563,731,32.55
688578,734,32.23
688593,748,32.87
688608,762,32.55
688623,782,32.87
688638,799,33.52
688653,814,33.19
688668,824,32.23
688683,834,33.52
688698,835,33.52
688713,834,31.90
688728,829,32.87
688743,821,32.87
688758,809,32.87
688773,791,33.19
688788,780,32.87
688803,763,33.19
688818,752,31.90
688833,744,32.55
688848,738,32.55
688863,737,32.55
688878,742,33.19
688893,738,32.55
688908,743,33.19
688923,742,32.87
688938,745,33.19
688953,746,33.19
688968,745,32.55
688983,750,33.19
688998,744,33.19
689013,743,33.19
689028,737,33.19
689043,744,33.19
689058,740,32.55
689073,736,32.55
689088,729,33.52
689103,724,32.23
689118,723,32.55
689133,725,32.87
689148,729,32.87
689163,738,31.90
689178,756,32.23
689193,777,32.87
689208,799,32.87
689223,816,31.90
689238,829,33.52
689253,837,32.87
689268,844,32.87
689283,839,32.23
689298,834,33.52
689313,827,33.52
689328,821,33.52
689343,807,32.87
689358,791,32.87
689373,774,32.55
689388,759,33.19
689403,744,33.19
689418,736,32.23
689433,727,33.19
689448,730,32.55
689463,731,32.55
689478,736,32.87
689493,737,31.90
689508,740,32.23
689523,742,33.19
689538,744,32.55
689553,746,32.55
689568,750,32.55
689583,748,31.90
689598,748,33.19
689613,745,33.19
689628,747,33.19
689643,740,32.87
689658,738,32.55
689673,739,32.55
689688,728,32.23
689703,727,32.23
689718,729,32.55
689733,742,33.19
689748,753,33.52
689763,779,32.87
689778,803,32.87
689793,828,32.87
689808,845,32.87
689823,852,32.87
689838,854,32.23
689853,852,33.52
689868,846,32.87
689883,837,32.23
689898,826,32.87
689913,811,32.23
689928,802,33.52
689943,782,32.55
689958,764,32.23
689973,752,32.87
689988,740,32.87
690003,733,32.55
690018,731,32.87
690033,734,32.87
690048,731,35.13
690063,737,33.19
690078,739,32.87
690093,739,33.19
690108,740,32.87
690123,741,33.19
690138,740,32.55
690153,744,33.19
690168,744,32.87
690183,745,32.87
690198,751,32.55
690213,743,33.52
690228,745,32.87
690243,743,32.55
690258,736,32.87
690273,733,32.87
690288,728,32.55
690303,730,32.87
690318,739,31.90
690333,755,33.84
690348,781,33.19
690363,801,32.87
690378,823,32.55
690393,835,32.87
690408,841,33.19
690423,850,32.87
690438,842,32.55
690453,834,32.23
690468,825,33.52
690483,809,33.19
690498,801,33.52
690513,789,33.19
690528,775,33.19
690543,762,32.87
690558,747,32.87
690573,742,32.87
690588,737,32.23
690603,738,31.58
690618,741,33.19
690633,745,32.55
690648,746,32.55
690663,748,33.52
690678,748,32.55
690693,751,32.23
690708,751,32.87
690723,746,32.87
690738,741,31.90
690753,738,33.19
690768,736,32.55
690783,736,32.23
690798,734,33.52
690813,733,32.55
690828,734,32.23
690843,734,33.52
690858,730,32.23
690873,725,33.52
690888,725,32.23
690903,732,32.55
690918,746,32.87
690933,767,33.19
690948,794,33.19
690963,812,33.19
690978,826,32.55
690993,836,32.23
691008,838,31.90
691023,843,32.87
691038,829,32.55
691053,815,32.87
691068,808,33.19
691083,794,33.19
691098,783,32.55
691113,775,32.23
691128,763,32.87
691143,755,33.84
691158,746,32.87
691173,739,32.87
691188,732,32.87
691203,737,32.23
691218,733,32.55
691233,733,33.19
691248,737,33.19
691263,740,33.19
691278,741,33.52
691293,745,32.55
691308,742,33.52
691323,738,32.87
691338,739,32.87
691353,732,32.23
691368,733,32.23
691383,730,32.55
691398,730,33.19
691413,734,32.87
691428,728,32.23
691443,729,32.55
691458,727,32.87
691473,727,33.19
691488,733,33.19
691503,749,32.55
691518,769,33.19
691533,795,32.55
691548,810,32.87
691563,829,32.55
691578,838,32.87
691593,840,33.19
691608,836,33.19
691623,824,33.19
691638,816,32.87
691653,804,33.19
691668,790,33.19
691683,780,32.55
691698,767,32.55
691713,755,32.87
691728,746,32.87
691743,744,32.55
691758,735,32.87
691773,737,32.87
691788,732,32.23
691803,733,32.55
691818,735,32.87
691833,736,32.87
691848,742,33.52
691863,744,32.87
691878,746,32.23
691893,746,32.87
691908,744,32.55
691923,738,34.16
691938,737,33.19
691953,743,33.19
691968,735,32.55
691983,732,32.23
691998,730,32.87
692013,727,32.55
692028,725,32.55
692043,728,32.55
692058,726,32.87
692073,736,33.19
692088,752,32.87
692103,772,32.87
692118,792,32.55
692133,812,32.87
692148,825,33.19
692163,838,32.87
692178,840,31.90
692193,839,33.19
692208,835,32.23
692223,825,33.19
692238,809,32.87
692253,793,33.19
692268,778,33.19
692283,768,32.55
692298,756,32.87
692313,744,32.87
692328,738,32.55
692343,735,32.23
692358,729,33.52
692373,730,33.19
692388,730,33.19
692403,730,32.87
692418,730,32.87
692433,734,33.19
692448,740,33.19
692463,738,32.55
692478,740,31.90
692493,743,32.87
692508,744,32.87
692523,737,32.23
692538,733,32.55
692553,727,32.87
692568,725,32.87
692583,723,32.55
692598,723,33.19
692613,725,32.23
692628,726,33.19
692643,734,32.87
692658,740,33.52
692673,757,32.55
692688,777,32.55
692703,799,33.19
692718,814,33.19
692733,826,32.55
692748,829,32.55
692763,830,32.55
692778,827,32.87
692793,823,32.87
692808,812,32.55
692823,801,32.55
692838,787,33.19
692853,768,33.19
692868,752,32.87
692883,737,32.87
692898,726,32.55
692913,720,31.90
692928,725,32.87
692943,737,33.19
692958,750,32.87
692973,763,32.87
692988,783,32.87
693003,790,32.87
693018,788,31.90
693033,782,33.19
693048,772,33.19
693063,757,33.19
693078,741,32.55
693093,729,33.52
693108,717,32.55
693123,711,33.19
693138,706,32.55
693153,707,32.55
693168,708,32.87
693183,707,32.87
693198,710,32.87
693213,713,32.23
693228,719,32.87
693243,729,32.23
693258,743,32.23
693273,763,32.23
693288,780,33.19
693303,802,32.55
693318,821,33.52
693333,834,33.52
693348,845,32.55
693363,846,32.87
693378,842,33.52
693393,835,33.19
693408,821,32.87
693423,808,33.19
693438,802,33.19
693453,786,32.23
693468,773,32.55
693483,766,32.87
693498,756,32.87
693513,749,33.52
693528,746,31.90
693543,751,32.55
693558,740,32.87
693573,738,32.55
693588,741,32.87
693603,739,32.87
693618,743,33.52
693633,748,32.87
693648,747,32.87
693663,757,32.87
693678,751,33.19
693693,752,32.87
693708,746,32.87
693723,741,32.23
693738,737,32.87
693753,730,32.87
693768,731,32.87
693783,725,33.19
693798,723,32.87
693813,727,32.87
693828,732,32.55
693843,751,32.87
693858,765,32.87
693873,779,33.19
693888,801,32.55
693903,812,33.52
693918,830,32.87
693933,837,33.52
693948,841,31.90
693963,838,32.55
693978,836,33.19
693993,823,33.52
694008,815,32.55
694023,801,32.87
694038,779,33.19
694053,770,32.23
694068,758,32.23
694083,748,32.55
694098,745,32.87
694113,738,32.23
694128,738,31.90
694143,738,33.19
694158,736,32.87
694173,740,32.87
694188,741,32.23
694203,743,33.19
694218,741,33.19
694233,739,32.87
694248,740,33.52
694263,739,32.55
694278,740,32.55
694293,741,31.90
694308,741,32.55
694323,737,33.19
694338,737,32.55
694353,727,33.19
694368,732,32.55
694383,734,32.55
694398,727,32.55
694413,732,32.55
694428,740,33.19
694443,755,32.23
694458,777,32.87
694473,797,32.87
694488,814,32.55
694503,824,32.55
694518,830,32.55
694533,836,32.87
694548,835,32.55
694563,835,33.19
694578,828,31.90
694593,817,32.87
694608,805,33.52
694623,793,33.19
694638,781,32.87
694653,762,32.23
694668,753,33.19
694683,746,32.87
694698,741,32.55
694713,740,32.23
694728,749,32.55
694743,743,33.52
694758,744,33.19
694773,743,33.19
694788,744,33.52
694803,743,33.19
694818,742,32.87
694833,740,32.55
694848,740,33.52
694863,743,31.90
694878,744,32.87
694893,744,32.23
694908,742,32.23
694923,737,32.23
694938,733,32.87
694953,733,33.19
694968,726,32.87
694983,730,32.55
694998,728,33.52
695013,730,32.87
695028,747,33.19
695043,762,33.19
695058,786,32.23
695073,813,32.55
695088,824,33.19
695103,837,33.19
695118,842,32.87
695133,844,32.23
695148,842,32.87
695163,832,33.19
695178,822,31.90
695193,811,32.23
695208,801,32.87
695223,785,32.87
695238,773,32.55
695253,759,32.55
695268,748,32.55
695283,747,32.87
695298,740,32.87
695313,737,33.19
695328,738,33.19
695343,743,32.87
695358,738,32.87
695373,743,32.87
695388,748,32.87
695403,747,33.19
695418,744,33.52
695433,744,32.55
695448,747,32.55
695464,748,33.19
695479,743,32.23
695494,747,32.87
695509,745,33.19
695524,740,32.55
695539,736,33.19
695555,729,32.55
695570,726,32.23
695585,723,33.52
695600,724,32.23
695615,735,32.23
695630,752,33.19
695646,768,32.55
695662,798,32.87
695678,815,32.23
695694,831,32.87
695710,843,32.55
695725,843,32.55
695741,842,32.55
695757,827,32.23
695772,824,32.87
695788,811,32.87
695804,792,32.87
695819,778,33.19
695835,762,34.16
695850,751,32.23
695866,746,33.52
695882,740,32.23
695897,740,33.19
695913,740,32.23
695929,742,32.23
695944,747,32.87
695960,747,32.87
695976,749,33.19
695992,749,32.55
696008,747,32.55
696024,749,33.52
696040,749,33.52
696056,744,33.52
696072,741,33.19
696088,739,32.23
696104,734,32.55
696120,728,32.23
696136,726,33.52
696152,728,32.55
696168,723,32.87
696184,715,31.90
696200,732,32.87
696216,742,33.19
696232,760,32.55
696247,782,33.19
696263,806,32.87
696279,823,32.55
696295,834,32.87
696311,844,33.19
696327,840,33.19
696342,835,33.19
696358,824,32.55
696374,809,33.19
696390,795,32.23
696406,787,32.55
696422,770,32.55
696437,756,32.55
696453,741,32.55
696468,730,33.84
696484,721,32.87
696500,723,32.87
696515,720,32.87
696531,721,32.55
696546,723,33.52
696562,727,33.52
696578,735,32.87
696593,741,32.55
696609,745,33.19
696624,751,32.55
696640,758,33.19
696656,755,34.16
696671,757,33.19
696687,753,33.52
696702,743,32.55
696717,737,33.52
696732,738,32.55
696747,734,32.87
696762,727,32.87
696778,731,33.19
696793,742,32.55
696808,764,32.23
696823,786,33.19
696838,811,33.52
696853,828,32.55
696868,843,33.19
696883,850,32.87
696898,849,33.52
696913,843,32.55
696928,834,32.23
696943,824,32.87
696959,807,33.84
696974,789,32.23
696989,776,33.84
697004,758,32.87
697019,749,32.87
697034,738,32.87
697049,732,32.23
697064,730,32.23
697079,732,33.19
697094,737,32.87
697109,739,32.23
697124,737,32.87
697139,741,32.55
697154,740,33.19
697169,737,33.19
697184,735,32.87
697199,735,32.87
697214,738,31.90
697229,742,32.87
697244,740,32.23
697259,743,32.87
697274,739,33.84
697289,734,31.90
697304,729,33.19
697319,725,32.23
697334,730,32.87
697349,733,32.23
697364,749,32.55
697379,772,32.87
697394,795,32.87
697409,815,33.19
697424,830,33.52
697439,837,32.55
697454,842,32.55
697469,834,31.58
697484,828,31.90
697499,819,33.19
697514,815,33.19
697529,803,34.16
697544,793,32.87
697559,780,33.52
697574,774,32.55
697589,761,32.23
697604,749,33.19
697619,749,32.87
697634,738,32.23
697649,739,33.52
697664,744,34.80
697679,744,33.19
697694,751,32.87
697709,753,32.23
697724,753,33.19
697739,751,31.90
697754,750,32.55
697769,745,33.19
697784,744,32.55
697799,742,33.19
697814,742,33.52
697830,741,32.55
697845,739,32.87
697860,738,32.87
697875,736,32.87
697890,738,32.87
697905,748,32.87
697921,763,32.87
697936,781,31.90
697951,801,32.23
697966,819,34.80
697981,835,32.23
697996,848,32.55
698012,848,32.23
698028,846,33.52
698043,844,33.52
698059,833,32.87
698074,818,32.87
698089,803,33.19
698104,788,32.87
698120,772,32.87
698136,761,33.19
698151,747,32.55
698167,738,31.90
698182,736,32.55
698198,746,32.87
698214,738,33.19
698229,741,32.23
698245,753,33.52
698261,748,32.23
698276,754,30.94
698292,750,32.23
698307,751,32.55
698323,746,33.19
698339,746,32.87
698354,732,32.87
698370,732,32.23
698386,729,32.55
698401,729,32.87
698417,727,32.87
698432,728,33.19
698448,725,33.19
698464,732,32.23
698479,748,33.19
698495,769,32.55
698511,793,32.87
698527,812,32.87
698543,832,32.87
698559,839,31.58
698575,842,32.23
698591,838,33.19
698607,827,33.84
698623,820,32.55
698639,805,32.55
698655,791,32.87
698671,783,33.19
698687,771,32.55
698703,752,32.87
698719,745,32.87
698734,734,32.55
